
-37.40;2.57;-73.80;71.99

-37.40;2.57;-73.80;71.19

-37.40;2.57;-73.80;70.99

-37.40;2.57;-73.80;70.99

-37.40;2.57;-73.80;70.99

-37.40;2.57;-73.80;70.99

-37.40;2.57;-73.80;70.99

-37.40;2.57;-73.80;64.39

-37.40;2.57;-73.80;55.99

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;53.99

-37.40;2.57;-73.80;55.19

-37.40;2.57;-73.80;60.19

-37.40;2.57;-73.80;60.19

-37.40;2.57;-73.80;59.79

-37.40;2.57;-73.80;57.99

-37.40;2.57;-73.80;55.39

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.59

-37.40;2.57;-73.80;54.79

-37.40;2.57;-73.80;52.79

-37.40;2.57;-73.80;50.39

-37.40;2.57;-73.80;50.39

-37.40;2.57;-73.80;50.79

-37.40;2.57;-73.80;50.79

-37.40;2.57;-73.80;50.99

-37.40;2.57;-73.80;50.99

-37.40;2.57;-73.80;38.99

-37.40;2.57;-73.80;38.99

-37.40;2.57;-73.80;38.99

-37.40;2.57;-73.80;39.19

-37.40;2.57;-73.80;39.59

-37.40;2.57;-73.80;39.59

-37.40;2.57;-73.80;39.59

-37.40;2.57;-73.80;39.59

-37.40;2.57;-73.80;40.19

-37.40;2.57;-73.80;39.39

-37.40;2.57;-73.80;39.39

-37.40;2.57;-73.80;39.19

-37.40;2.57;-73.80;39.19

-37.40;2.57;-73.80;38.99

-37.40;2.57;-73.80;38.19

-37.40;2.57;-73.80;33.59

-37.40;2.57;-73.80;30.39

-37.40;2.57;-73.80;30.39

-37.40;2.57;-73.80;18.19

-37.40;2.57;-73.80;18.19

-37.40;2.57;-73.80;18.19

-37.40;2.57;-73.80;18.19

-37.40;2.57;-73.80;15.79

-37.40;2.57;-73.80;15.79

-37.40;2.57;-73.80;15.79

-37.40;2.57;-73.80;17.19

-37.40;2.57;-73.80;17.19

-37.40;2.57;-73.80;17.19

-37.40;2.57;-73.80;17.19

-37.40;2.57;-73.80;17.39

-37.40;2.57;-73.80;16.99

-37.40;2.57;-73.80;16.39

-37.40;2.57;-73.80;16.19

-37.40;2.57;-73.80;16.19

-37.40;2.57;-73.80;15.59

-37.40;2.57;-73.80;15.39

-37.40;2.57;-73.80;15.59

-37.40;2.57;-73.80;15.59

-37.40;2.57;-73.80;15.79

-37.40;2.57;-73.80;16.99

-37.40;2.57;-73.80;17.39

-37.40;2.57;-73.80;17.39

-37.40;2.57;-73.80;17.39

-37.40;2.57;-73.80;17.39

-37.40;2.57;-73.80;17.39

-37.40;2.57;-73.80;17.39

-37.40;2.57;-73.80;17.39

-37.40;2.57;-73.80;17.39

-37.40;2.57;-73.80;17.39

-37.40;2.57;-73.80;17.39

-37.40;2.57;-73.80;17.19

-37.40;2.57;-73.80;17.19

-37.40;2.57;-73.80;15.99

-37.40;2.57;-73.80;15.79

-37.40;2.57;-73.80;15.79

-37.40;2.57;-73.80;15.19

-37.40;2.57;-73.80;14.99

-37.40;2.57;-73.80;14.19

-37.40;2.57;-73.80;14.39

-37.40;2.57;-73.80;14.59

-37.40;2.57;-73.80;14.59

-37.40;2.57;-73.80;14.59

-37.40;2.57;-73.80;14.59

-37.40;2.57;-73.80;14.59

-37.40;2.57;-73.80;15.19

-37.40;2.57;-73.80;15.19

-37.40;2.57;-73.80;15.79

-37.40;2.57;-73.80;16.19

-37.40;2.57;-73.80;16.59

-37.40;2.57;-73.80;16.59

-37.40;2.57;-73.80;16.59

-37.40;2.57;-73.80;16.99

-37.40;2.57;-73.80;17.19

-37.40;2.57;-73.80;17.19

-37.40;2.57;-73.80;17.19

-37.40;2.57;-73.80;17.19

-37.40;2.57;-73.80;17.19

-37.40;2.57;-73.80;17.19

-37.40;2.57;-73.80;17.19

-37.40;2.57;-73.80;17.19

-37.40;2.57;-73.80;17.19

-37.40;2.57;-73.80;17.19

-37.40;2.57;-73.80;17.19

-37.40;2.57;-73.80;17.19

-37.40;2.57;-73.80;17.19

-37.40;2.57;-73.80;17.19

-37.40;2.57;-73.80;17.19

-37.40;2.57;-73.80;17.19

-37.40;2.57;-73.80;17.19

-37.40;2.57;-73.80;15.59

-37.40;2.57;-73.80;14.59

-37.40;2.57;-73.80;14.39

-37.40;2.57;-73.80;14.39

-37.40;2.57;-73.80;14.39

-37.40;2.57;-73.80;13.79

-37.40;2.57;-73.80;11.39

-37.40;2.57;-73.80;9.39

-37.40;2.57;-73.80;8.99

-37.40;2.57;-73.80;8.59

-37.40;2.57;-73.80;8.59

-37.40;2.57;-73.80;7.79

-37.40;2.57;-73.80;5.99

-37.40;2.57;-73.80;3.59

-37.40;2.57;-73.80;2.99

-37.40;2.57;-73.80;0.99

-37.40;2.57;-73.80;0.99

-37.40;2.57;-73.80;0.99

-37.40;2.57;-73.80;0.99

-37.40;2.57;-73.80;0.99

-37.40;2.57;-73.80;357.19

-37.40;2.57;-73.80;356.79

-37.40;2.57;-73.80;356.79

-37.40;2.57;-73.80;356.79

-37.40;2.57;-73.80;356.79

-37.40;2.57;-73.80;356.79

-37.40;2.57;-73.80;356.79

-37.40;2.57;-73.80;356.79

-37.40;2.57;-73.80;356.79

-37.40;2.57;-73.80;356.79

-37.40;2.57;-73.80;353.99

-37.40;2.57;-73.80;353.39

-37.40;2.57;-73.80;353.39

-37.40;2.57;-73.80;353.39

-37.40;2.57;-73.80;353.39

-37.40;2.57;-73.80;353.39

-37.40;2.57;-73.80;353.39

-37.40;2.57;-73.80;353.39

-37.40;2.57;-73.80;351.19

-37.40;2.57;-73.80;350.99

-37.40;2.57;-73.80;350.99

-37.40;2.57;-73.80;350.99

-37.40;2.57;-73.80;350.99

-37.40;2.57;-73.80;350.99

-37.40;2.57;-73.80;350.99

-37.40;2.57;-73.80;350.99

-37.40;2.57;-73.80;350.99

-37.40;2.57;-73.80;350.19

-37.40;2.57;-73.80;350.19

-37.40;2.57;-73.80;350.19

-37.40;2.57;-73.80;349.39

-37.40;2.57;-73.80;349.39

-37.40;2.57;-73.80;349.19

-37.40;2.57;-73.80;349.19

-37.40;2.57;-73.80;349.19

-37.40;2.57;-73.80;349.19

-37.40;2.57;-73.80;348.39

-37.40;2.57;-73.80;347.19

-37.40;2.57;-73.80;347.19

-37.40;2.57;-73.80;346.59

-37.40;2.57;-73.80;345.79

-37.40;2.57;-73.80;344.79

-37.40;2.57;-73.80;344.79

-37.40;2.57;-73.80;344.79

-37.40;2.57;-73.80;344.79

-37.40;2.57;-73.80;344.79

-37.40;2.57;-73.80;344.79

-37.40;2.57;-73.80;344.79

-37.40;2.57;-73.80;344.79

-37.40;2.57;-73.80;347.19

-37.40;2.57;-73.80;347.19

-37.40;2.57;-73.80;348.39

-37.40;2.57;-73.80;348.39

-37.40;2.57;-73.80;352.59

-37.40;2.57;-73.80;352.59

-37.40;2.57;-73.80;353.19

-37.40;2.57;-73.80;353.19

-37.40;2.57;-73.80;353.39

-37.40;2.57;-73.80;353.39

-37.40;2.57;-73.80;358.99

-37.40;2.57;-73.80;359.59

-37.40;2.57;-73.80;359.59

-37.40;2.57;-73.80;359.59

-37.40;2.57;-73.80;2.99

-37.40;2.57;-73.80;2.99

-37.40;2.57;-73.80;3.99

-37.40;2.57;-73.80;4.59

-37.40;2.57;-73.80;4.59

-37.40;2.57;-73.80;4.79

-37.40;2.57;-73.80;8.19

-37.40;2.57;-73.80;9.19

-37.40;2.57;-73.80;9.39

-37.40;2.57;-73.80;9.39

-37.40;2.57;-73.80;9.39

-37.40;2.57;-73.80;9.39

-37.40;2.57;-73.80;12.59

-37.40;2.57;-73.80;13.19

-37.40;2.57;-73.80;13.59

-37.40;2.57;-73.80;13.59

-37.40;2.57;-73.80;13.59

-37.40;2.57;-73.80;13.79

-37.40;2.57;-73.80;14.59

-37.40;2.57;-73.80;15.59

-37.40;2.57;-73.80;16.79

-37.40;2.57;-73.80;17.19

-37.40;2.57;-73.80;17.19

-37.40;2.57;-73.80;17.99

-37.40;2.57;-73.80;17.99

-37.40;2.57;-73.80;17.99

-37.40;2.57;-73.80;17.99

-37.40;2.57;-73.80;17.99

-37.40;2.57;-73.80;17.99

-37.40;2.57;-73.80;17.99

-37.40;2.57;-73.80;17.99

-37.40;2.57;-73.80;17.99

-37.40;2.57;-73.80;17.99

-37.40;2.57;-73.80;17.99

-37.40;2.57;-73.80;17.99

-37.40;2.57;-73.80;17.99

-37.40;2.57;-73.80;17.99

-37.40;2.57;-73.80;17.99

-37.40;2.57;-73.80;17.99

-37.40;2.57;-73.80;17.99

-37.40;2.57;-73.80;17.59

-37.40;2.57;-73.80;17.39

-37.40;2.57;-73.80;17.19

-37.40;2.57;-73.80;16.59

-37.40;2.57;-73.80;15.99

-37.40;2.57;-73.80;15.79

-37.40;2.57;-73.80;15.79

-37.40;2.57;-73.80;15.59

-37.40;2.57;-73.80;15.39

-37.40;2.57;-73.80;15.19

-37.40;2.57;-73.80;14.99

-37.40;2.57;-73.80;14.99

-37.40;2.57;-73.80;15.99

-37.40;2.57;-73.80;15.99

-37.40;2.57;-73.80;16.19

-37.40;2.57;-73.80;16.39

-37.40;2.57;-73.80;16.39

-37.40;2.57;-73.80;20.59

-37.40;2.57;-73.80;20.79

-37.40;2.57;-73.80;20.99

-37.40;2.57;-73.80;20.99

-37.40;2.57;-73.80;23.79

-37.40;2.57;-73.80;25.59

-37.40;2.57;-73.80;25.79

-37.40;2.57;-73.80;25.79

-37.40;2.57;-73.80;25.79

-37.40;2.57;-73.80;25.79

-37.40;2.57;-73.80;25.79

-37.40;2.57;-73.80;25.79

-37.40;2.57;-73.80;25.79

-37.40;2.57;-73.80;25.79

-37.40;2.57;-73.80;25.99

-37.40;2.57;-73.80;26.59

-37.40;2.57;-73.80;26.99

-37.40;2.57;-73.80;27.99

-37.40;2.57;-73.80;27.99

-37.40;2.57;-73.80;28.99

-37.40;2.57;-73.80;29.39

-37.40;2.57;-73.80;29.59

-37.40;2.57;-73.80;29.59

-37.40;2.57;-73.80;29.59

-37.40;2.57;-73.80;29.59

-37.40;2.57;-73.80;29.99

-37.40;2.57;-73.80;30.39

-37.40;2.57;-73.80;30.39

-37.40;2.57;-73.80;30.59

-37.40;2.57;-73.80;30.59

-37.40;2.57;-73.80;30.99

-37.40;2.57;-73.80;31.59

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.40;2.57;-73.80;31.79

-37.19;2.57;-73.46;31.79

-36.93;2.57;-73.04;31.79

-36.66;2.57;-72.61;31.79

-36.45;2.57;-72.27;31.79

-36.14;2.57;-71.76;31.79

-35.87;2.57;-71.34;31.79

-35.61;2.57;-70.91;31.79

-35.35;2.57;-70.49;31.79

-35.08;2.57;-70.06;31.79

-35.09;2.57;-69.70;31.79

-35.52;2.57;-69.44;31.79

-35.94;2.57;-69.17;31.79

-36.37;2.57;-68.91;31.79

-36.79;2.57;-68.65;31.79

-37.22;2.57;-68.38;31.79

-37.64;2.57;-68.12;31.79

-38.07;2.57;-67.86;31.79

-38.49;2.57;-67.59;31.79

-38.49;2.57;-67.59;31.79

-38.49;2.57;-67.59;31.79

-38.49;2.57;-67.59;31.79

-38.49;2.57;-67.59;31.79

-38.49;2.57;-67.59;31.79

-38.49;2.57;-67.59;31.79

-38.49;2.57;-67.59;31.79

-38.49;2.57;-67.59;31.79

-38.49;2.57;-67.59;31.79

-38.49;2.57;-67.59;31.79

-38.49;2.57;-67.59;31.79

-38.49;2.57;-67.59;31.79

-38.49;2.57;-67.59;31.79

-38.49;2.57;-67.59;31.79

-38.49;2.57;-67.59;31.79

-38.49;2.57;-67.59;31.79

-38.49;2.57;-67.59;31.79

-38.49;2.57;-67.59;31.79

-38.49;2.57;-67.59;31.79

-38.49;2.57;-67.59;32.19

-38.49;2.57;-67.59;32.19

-38.49;2.57;-67.59;33.39

-38.49;2.57;-67.59;34.59

-38.49;2.57;-67.59;34.59

-38.49;2.57;-67.59;35.99

-38.49;2.57;-67.59;36.19

-38.49;2.57;-67.59;36.19

-38.49;2.57;-67.59;36.19

-38.49;2.57;-67.59;36.19

-38.49;2.57;-67.59;36.19

-38.49;2.57;-67.59;36.19

-38.49;2.57;-67.59;36.59

-38.49;2.57;-67.59;38.59

-38.49;2.57;-67.59;39.59

-38.49;2.57;-67.59;39.99

-38.49;2.57;-67.59;40.79

-38.49;2.57;-67.59;41.39

-38.49;2.57;-67.59;41.59

-38.49;2.57;-67.59;41.59

-38.34;2.57;-67.73;41.59

-37.97;2.57;-68.06;41.79

-37.60;2.57;-68.39;41.99

-37.23;2.57;-68.73;42.99

-36.87;2.57;-69.07;43.19

-36.57;2.57;-69.35;43.39

-36.14;2.57;-69.76;43.39

-35.78;2.57;-70.10;43.59

-35.41;2.57;-70.45;43.59

-35.05;2.57;-70.79;43.59

-34.69;2.57;-71.14;43.59

-34.33;2.57;-71.48;43.59

-33.97;2.57;-71.83;43.79

-33.61;2.57;-72.17;43.79

-33.25;2.57;-72.52;44.39

-32.89;2.57;-72.87;44.59

-32.54;2.57;-73.22;44.59

-32.18;2.57;-73.58;44.59

-31.82;2.57;-73.93;44.59

-31.47;2.57;-74.28;44.59

-31.11;2.57;-74.63;44.59

-30.83;2.57;-74.91;44.59

-30.47;2.57;-75.26;44.59

-30.61;2.57;-75.12;44.59

-30.97;2.57;-74.77;44.59

-31.33;2.57;-74.42;44.59

-31.68;2.57;-74.07;44.59

-31.97;2.57;-73.79;44.59

-32.39;2.57;-73.37;44.59

-32.75;2.57;-73.01;44.59

-33.11;2.57;-72.66;44.59

-33.39;2.57;-72.38;44.59

-33.82;2.57;-71.96;44.59

-34.17;2.57;-71.61;44.59

-34.53;2.57;-71.26;44.59

-34.89;2.57;-70.91;44.59

-35.17;2.57;-70.63;44.59

-35.60;2.57;-70.21;44.59

-35.95;2.57;-69.86;44.59

-36.24;2.57;-69.57;44.59

-36.67;2.57;-69.15;44.59

-37.02;2.57;-68.80;44.59

-37.38;2.57;-68.45;44.59

-37.73;2.57;-68.10;44.59

-38.02;2.57;-67.82;44.59

-38.45;2.57;-67.40;44.59

-38.73;2.57;-67.12;44.59

-39.16;2.57;-66.70;44.59

-39.51;2.57;-66.35;44.59

-39.87;2.57;-65.99;44.59

-40.23;2.57;-65.64;44.59

-40.51;2.57;-65.36;44.59

-40.80;2.57;-65.08;44.59

-40.80;2.57;-65.08;44.59

-40.80;2.57;-65.08;44.59

-40.80;2.57;-65.08;44.59

-40.80;2.57;-65.08;44.59

-40.80;2.57;-65.08;44.59

-40.80;2.57;-65.08;44.59

-40.80;2.57;-65.08;44.59

-40.80;2.57;-65.08;44.59

-40.80;2.57;-65.08;44.59

-40.80;2.57;-65.08;44.59

-40.80;2.57;-65.08;42.99

-40.80;2.57;-65.08;41.99

-40.80;2.57;-65.08;40.99

-40.80;2.57;-65.08;39.39

-40.80;2.57;-65.08;38.99

-40.80;2.57;-65.08;38.99

-40.80;2.57;-65.08;38.99

-40.80;2.57;-65.08;38.59

-40.80;2.57;-65.08;37.59

-40.80;2.57;-65.08;30.99

-40.80;2.57;-65.08;30.99

-40.80;2.57;-65.08;29.79

-40.80;2.57;-65.08;14.99

-40.80;2.57;-65.08;14.99

-40.80;2.57;-65.08;14.99

-40.80;2.57;-65.08;14.99

-40.80;2.57;-65.08;14.99

-40.80;2.57;-65.08;12.39

-40.80;2.57;-65.08;11.79

-40.80;2.57;-65.08;10.39

-40.80;2.57;-65.08;10.39

-40.80;2.57;-65.08;10.39

-40.80;2.57;-65.08;10.39

-40.80;2.57;-65.08;10.39

-40.80;2.57;-65.08;10.39

-40.80;2.57;-65.08;10.39

-40.80;2.57;-65.08;8.99

-40.80;2.57;-65.08;6.19

-40.80;2.57;-65.08;4.59

-40.80;2.57;-65.08;3.79

-40.80;2.57;-65.08;3.59

-40.80;2.57;-65.08;3.39

-40.80;2.57;-65.08;3.39

-40.80;2.57;-65.08;3.39

-40.80;2.57;-65.08;3.19

-40.80;2.57;-65.08;3.19

-40.80;2.57;-65.08;359.99

-40.80;2.57;-65.08;358.99

-40.80;2.57;-65.08;358.99

-40.80;2.57;-65.08;358.99

-40.80;2.57;-65.08;358.99

-40.80;2.57;-65.08;358.99

-40.80;2.57;-65.08;358.99

-40.80;2.57;-65.08;358.79

-40.80;2.57;-65.08;358.79

-40.80;2.57;-65.08;357.99

-40.80;2.57;-65.08;357.39

-40.80;2.57;-65.08;357.39

-40.80;2.57;-65.08;357.39

-40.80;2.57;-65.08;357.39

-40.80;2.57;-65.08;357.39

-40.80;2.57;-65.08;357.39

-40.80;2.57;-65.08;357.39

-40.80;2.57;-65.08;357.39

-40.80;2.57;-65.08;354.99

-40.80;2.57;-65.08;354.99

-40.80;2.57;-65.08;354.99

-40.80;2.57;-65.08;354.99

-40.80;2.57;-65.08;354.99

-40.80;2.57;-65.08;354.99

-40.80;2.57;-65.08;354.99

-40.80;2.57;-65.08;354.99

-40.80;2.57;-65.08;355.39

-40.80;2.57;-65.08;355.39

-40.80;2.57;-65.08;356.79

-40.80;2.57;-65.08;357.19

-40.80;2.57;-65.08;357.19

-40.80;2.57;-65.08;357.19

-40.80;2.57;-65.08;357.19

-40.80;2.57;-65.08;357.19

-40.80;2.57;-65.08;357.39

-40.80;2.57;-65.08;359.39

-40.80;2.57;-65.08;359.99

-40.80;2.57;-65.08;0.19

-40.80;2.57;-65.08;1.19

-40.80;2.57;-65.08;1.59

-40.80;2.57;-65.08;1.59

-40.80;2.57;-65.08;1.79

-40.80;2.57;-65.08;1.99

-40.80;2.57;-65.08;1.99

