
-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;228.19

-37.40;2.57;-73.80;228.99

-37.40;2.57;-73.80;230.39

-37.40;2.57;-73.80;230.39

-37.40;2.57;-73.80;230.39

-37.40;2.57;-73.80;230.39

-37.40;2.57;-73.80;229.59

-37.40;2.57;-73.80;226.19

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.99

-37.40;2.57;-73.80;225.79

-37.40;2.57;-73.80;222.79

-37.40;2.57;-73.80;222.39

-37.40;2.57;-73.80;221.79

-37.40;2.57;-73.80;219.99

-37.40;2.57;-73.80;218.39

-37.40;2.57;-73.80;213.39

-37.40;2.57;-73.80;202.59

-37.40;2.57;-73.80;202.59

-37.40;2.57;-73.80;203.79

-37.40;2.57;-73.80;204.59

-37.40;2.57;-73.80;204.99

-37.40;2.57;-73.80;204.99

-37.40;2.57;-73.80;204.99

-37.40;2.57;-73.80;204.99

-37.40;2.57;-73.80;204.99

-37.40;2.57;-73.80;204.99

-37.40;2.57;-73.80;204.99

-37.40;2.57;-73.80;204.99

-37.40;2.57;-73.80;204.99

-37.40;2.57;-73.80;204.99

-37.40;2.57;-73.80;204.99

-37.40;2.57;-73.80;204.99

-37.40;2.57;-73.80;210.59

-37.40;2.57;-73.80;232.39

-37.40;2.57;-73.80;245.59

-37.40;2.57;-73.80;252.59

-37.40;2.57;-73.80;252.79

-37.40;2.57;-73.80;252.59

-37.40;2.57;-73.80;249.79

-37.40;2.57;-73.80;245.99

-37.40;2.57;-73.80;245.59

-37.40;2.57;-73.80;243.59

-37.40;2.57;-73.80;242.79

-37.40;2.57;-73.80;241.19

-37.40;2.57;-73.80;239.79

-37.40;2.57;-73.80;237.79

-37.40;2.57;-73.80;236.39

-37.40;2.57;-73.80;235.59

-37.40;2.57;-73.80;235.39

-37.40;2.57;-73.80;235.39

-37.40;2.57;-73.80;235.39

-37.40;2.57;-73.80;235.39

-37.40;2.57;-73.80;235.39

-37.40;2.57;-73.80;235.39

-37.40;2.57;-73.80;235.39

-37.40;2.57;-73.80;235.39

-37.40;2.57;-73.80;235.19

-37.40;2.57;-73.80;230.59

-37.40;2.57;-73.80;226.39

-37.40;2.57;-73.80;224.19

-37.40;2.57;-73.80;222.79

-37.40;2.57;-73.80;220.79

-37.40;2.57;-73.80;220.79

-37.40;2.57;-73.80;220.79

-37.40;2.57;-73.80;220.79

-37.40;2.57;-73.80;220.79

-37.40;2.57;-73.80;220.79

-37.40;2.57;-73.80;220.79

-37.40;2.57;-73.80;220.79

-37.40;2.57;-73.80;220.79

-37.40;2.57;-73.80;220.79

-37.40;2.57;-73.80;220.79

-37.40;2.57;-73.80;220.79

-37.40;2.57;-73.80;220.79

-37.40;2.57;-73.80;220.79

-37.40;2.57;-73.80;220.79

-37.40;2.57;-73.80;220.79

-37.40;2.57;-73.80;220.79

-37.40;2.57;-73.80;220.79

-37.40;2.57;-73.80;225.79

-37.40;2.57;-73.80;232.39

-37.40;2.57;-73.80;239.59

-37.40;2.57;-73.80;239.59

-37.40;2.57;-73.80;240.19

-37.40;2.57;-73.80;248.99

-37.40;2.57;-73.80;252.99

-37.40;2.57;-73.80;258.19

-37.40;2.57;-73.80;261.99

-37.40;2.57;-73.80;263.39

-37.40;2.57;-73.80;263.59

-37.40;2.57;-73.80;263.79

-37.40;2.57;-73.80;263.79

-37.40;2.57;-73.80;262.99

-37.40;2.57;-73.80;252.99

-37.40;2.57;-73.80;241.19

-37.40;2.57;-73.80;233.59

-37.40;2.57;-73.80;225.39

-37.40;2.57;-73.80;219.39

-37.40;2.57;-73.80;214.39

-37.40;2.57;-73.80;213.59

-37.40;2.57;-73.80;213.59

-37.40;2.57;-73.80;219.99

-37.40;2.57;-73.80;224.39

-37.40;2.57;-73.80;224.39

-37.40;2.57;-73.80;224.39

-37.40;2.57;-73.80;224.59

-37.40;2.57;-73.80;224.79

-37.40;2.57;-73.80;224.79

-37.40;2.57;-73.80;224.79

-37.40;2.57;-73.80;224.79

-37.40;2.57;-73.80;224.79

-37.40;2.57;-73.80;224.79

-37.40;2.57;-73.80;224.79

-37.40;2.57;-73.80;224.79

-37.40;2.57;-73.80;224.79

-37.40;2.57;-73.80;224.79

-37.40;2.57;-73.80;224.79

-37.40;2.57;-73.80;224.79

-37.40;2.57;-73.80;224.79

-37.40;2.57;-73.80;224.79

-37.40;2.57;-73.80;224.79

-37.40;2.57;-73.80;224.79

-37.40;2.57;-73.80;224.79

-37.40;2.57;-73.80;224.79

-37.40;2.57;-73.80;224.79

-37.40;2.57;-73.80;224.79

-37.40;2.57;-73.80;224.79

-37.40;2.57;-73.80;224.79

-37.40;2.57;-73.80;224.79

-37.40;2.57;-73.80;224.79

-37.40;2.57;-73.80;224.79

-37.40;2.57;-73.80;224.79

-37.40;2.57;-73.80;224.79

-37.40;2.57;-73.80;224.79

-37.40;2.57;-73.80;224.79

-37.40;2.57;-73.80;224.79

-37.40;2.57;-73.80;224.79

-37.40;2.57;-73.80;223.99

-37.40;2.57;-73.80;223.99

-37.40;2.57;-73.80;223.99

-37.40;2.57;-73.80;223.99

-37.40;2.57;-73.80;223.99

-37.40;2.57;-73.80;223.99

-37.40;2.57;-73.80;223.99

-37.40;2.57;-73.80;223.99

-37.40;2.57;-73.80;223.99

-37.40;2.57;-73.80;223.99

-37.40;2.57;-73.80;222.19

-37.40;2.57;-73.80;221.99

-37.40;2.57;-73.80;221.99

-37.40;2.57;-73.80;221.99

-37.70;2.57;-73.53;221.99

-38.07;2.57;-73.20;221.99

-38.29;2.57;-73.00;221.99

-38.29;2.57;-73.00;221.99

-37.92;2.57;-73.33;221.99

-37.47;2.57;-73.73;221.99

-37.10;2.57;-74.07;221.99

-36.80;2.57;-74.33;220.39

-36.33;2.57;-74.70;214.39

-35.97;2.57;-74.87;195.79

-35.48;2.57;-75.00;194.79

-34.90;2.57;-75.15;194.79

-34.52;2.57;-75.25;196.19

-34.14;2.57;-75.37;207.19

-34.45;2.57;-75.12;222.59

-34.72;2.57;-74.83;227.99

-35.05;2.57;-74.46;227.99

-35.39;2.57;-74.08;226.99

-35.52;2.57;-73.94;226.59

-35.52;2.57;-73.94;226.39

-35.52;2.57;-73.94;226.19

-35.52;2.57;-73.94;225.99

-35.52;2.57;-73.94;225.99

-35.52;2.57;-73.94;225.59

-35.52;2.57;-73.94;224.99

-35.52;2.57;-73.94;224.99

-35.52;2.57;-73.94;224.99

-35.52;2.57;-73.94;224.99

-35.52;2.57;-73.94;224.99

-35.52;2.57;-73.94;224.99

-35.52;2.57;-73.94;224.99

-35.52;2.57;-73.94;224.99

-35.52;2.57;-73.94;224.99

-35.52;2.57;-73.94;224.99

-35.52;2.57;-73.94;224.99

-35.52;2.57;-73.94;224.99

-35.52;2.57;-73.94;224.99

-35.52;2.57;-73.94;224.99

-35.52;2.57;-73.94;224.99

-35.52;2.57;-73.94;224.99

-35.52;2.57;-73.94;224.99

-35.52;2.57;-73.94;224.99

-35.52;2.57;-73.94;224.99

-35.52;2.57;-73.94;224.99

-35.52;2.57;-73.94;224.99

-35.52;2.57;-73.94;224.99

-35.52;2.57;-73.94;224.99

-35.52;2.57;-73.94;224.99

