
-37.40;2.57;-73.80;19.39

-37.40;2.57;-73.80;19.39

-37.40;2.57;-73.80;19.39

-37.40;2.57;-73.80;19.39

-37.40;2.57;-73.80;19.39

-37.40;2.57;-73.80;15.59

-37.40;2.57;-73.80;12.79

-37.40;2.57;-73.80;10.19

-37.40;2.57;-73.80;9.99

-37.40;2.57;-73.80;9.79

-37.40;2.57;-73.80;8.99

-37.40;2.57;-73.80;4.59

-37.40;2.57;-73.80;3.59

-37.40;2.57;-73.80;3.59

-37.40;2.57;-73.80;3.59

-37.40;2.57;-73.80;3.59

-37.40;2.57;-73.80;3.59

-37.40;2.57;-73.80;358.79

-37.40;2.57;-73.80;352.19

-37.40;2.57;-73.80;349.79

-37.40;2.57;-73.80;348.59

-37.40;2.57;-73.80;348.39

-37.40;2.57;-73.80;348.39

-37.40;2.57;-73.80;348.39

-37.40;2.57;-73.80;348.39

-37.40;2.57;-73.80;348.39

-37.40;2.57;-73.80;349.19

-37.40;2.57;-73.80;357.99

-37.40;2.57;-73.80;1.39

-37.40;2.57;-73.80;6.39

-37.40;2.57;-73.80;12.79

-37.40;2.57;-73.80;14.99

-37.40;2.57;-73.80;16.79

-37.40;2.57;-73.80;18.79

-37.40;2.57;-73.80;20.19

-37.40;2.57;-73.80;21.39

-37.40;2.57;-73.80;22.39

-37.40;2.57;-73.80;23.99

-37.40;2.57;-73.80;24.59

-37.40;2.57;-73.80;26.39

-37.40;2.57;-73.80;27.19

-37.40;2.57;-73.80;27.39

-37.40;2.57;-73.80;27.59

-37.40;2.57;-73.80;27.59

-37.40;2.57;-73.80;27.59

-37.40;2.57;-73.80;27.39

-37.40;2.57;-73.80;27.39

-37.40;2.57;-73.80;27.39

-37.40;2.57;-73.80;27.39

-37.40;2.57;-73.80;27.39

-37.40;2.57;-73.80;27.39

-37.40;2.57;-73.80;27.39

-37.40;2.57;-73.80;27.39

-37.40;2.57;-73.80;27.39

-37.40;2.57;-73.80;27.39

-37.40;2.57;-73.80;27.39

-37.40;2.57;-73.80;27.39

-37.40;2.57;-73.80;27.39

-37.40;2.57;-73.80;27.39

-37.40;2.57;-73.80;27.39

-37.40;2.57;-73.80;27.39

-37.40;2.57;-73.80;27.39

-37.40;2.57;-73.80;27.39

-37.40;2.57;-73.80;27.39

-37.40;2.57;-73.80;27.39

-37.40;2.57;-73.80;27.39

-37.40;2.57;-73.80;27.39

-37.40;2.57;-73.80;27.39

-37.40;2.57;-73.80;27.39

-37.40;2.57;-73.80;27.39

-37.40;2.57;-73.80;27.39

-37.40;2.57;-73.80;27.39

-37.40;2.57;-73.80;27.39

-37.40;2.57;-73.80;27.39

-37.40;2.57;-73.80;27.39

-37.40;2.57;-73.80;27.39

-37.40;2.57;-73.80;27.39

-37.40;2.57;-73.80;27.39

-37.40;2.57;-73.80;27.39

-37.40;2.57;-73.80;27.39

-37.40;2.57;-73.80;27.39

-37.40;2.57;-73.80;27.39

-37.40;2.57;-73.80;27.39

-37.12;2.57;-73.27;27.39

-36.89;2.57;-72.82;27.39

-36.89;2.57;-72.82;27.39

-36.89;2.57;-72.82;27.39

-36.89;2.57;-72.82;27.39

-36.89;2.57;-72.82;27.39

-36.89;2.57;-72.82;27.39

-36.66;2.57;-72.38;27.39

-36.39;2.57;-71.85;27.39

-36.20;2.57;-71.49;27.39

-35.97;2.57;-71.05;27.39

-35.70;2.57;-70.51;27.39

-35.47;2.57;-70.07;27.39

-35.24;2.57;-69.63;27.39

-35.04;2.57;-69.28;39.99

-34.62;2.57;-68.85;47.19

-34.25;2.57;-68.51;47.99

-33.96;2.57;-68.24;47.99

-33.59;2.57;-67.91;45.79

-33.23;2.57;-67.56;43.79

-32.82;2.57;-67.12;43.19

-32.57;2.57;-66.80;32.19

-32.26;2.57;-66.29;31.59

-32.00;2.57;-65.86;29.39

-31.83;2.57;-65.50;21.39

-31.65;2.57;-65.04;19.19

-31.46;2.57;-64.47;17.59

-31.35;2.57;-64.08;15.39

-31.19;2.57;-63.50;15.39

-31.06;2.57;-63.02;15.39

-30.95;2.57;-62.64;15.39

-30.82;2.57;-62.15;15.39

-30.69;2.57;-61.67;10.79

-30.61;2.57;-61.08;3.99

-30.60;2.57;-60.58;0.99

-30.60;2.57;-60.18;359.79

-30.60;2.57;-59.68;359.79

-30.60;2.57;-59.08;359.79

-30.60;2.57;-58.58;359.79

-30.61;2.57;-58.08;359.79

-30.61;2.57;-57.68;359.79

-30.61;2.57;-57.18;359.79

-30.61;2.57;-56.58;359.79

-30.61;2.57;-56.08;359.79

-30.61;2.57;-55.68;359.79

-30.62;2.57;-55.08;359.79

-30.62;2.57;-54.58;359.79

-30.62;2.57;-54.08;359.79

-30.62;2.57;-53.58;359.79

-30.62;2.57;-53.18;359.79

-30.63;2.57;-52.58;359.79

-30.63;2.57;-52.18;359.79

-30.63;2.57;-51.68;359.79

-30.63;2.57;-51.18;359.79

-30.63;2.57;-50.68;359.99

-30.63;2.57;-50.08;1.39

-30.61;2.57;-49.68;3.99

-30.57;2.57;-49.18;4.39

-30.52;2.57;-48.58;4.39

-30.49;2.57;-48.18;4.39

-30.45;2.57;-47.68;4.39

-30.41;2.57;-47.08;4.39

-30.35;2.57;-46.59;7.59

-30.29;2.57;-46.19;8.39

-30.22;2.57;-45.70;8.39

-30.13;2.57;-45.10;8.39

-30.07;2.57;-44.71;8.39

-30.00;2.57;-44.21;8.39

-29.93;2.57;-43.72;8.39

-29.86;2.57;-43.22;8.39

-29.78;2.57;-42.73;8.39

-29.71;2.57;-42.24;8.39

-29.64;2.57;-41.74;8.39

-29.55;2.57;-41.15;8.39

-29.48;2.57;-40.65;8.39

-29.40;2.57;-40.16;8.39

-29.34;2.57;-39.76;8.39

-29.26;2.57;-39.17;8.39

-29.18;2.57;-38.67;8.39

-29.11;2.57;-38.18;8.39

-29.05;2.57;-37.78;8.39

-28.98;2.57;-37.29;8.39

-28.91;2.57;-36.79;8.39

-28.83;2.57;-36.30;9.39

-28.73;2.57;-35.71;10.99

-28.62;2.57;-35.22;12.19

-28.52;2.57;-34.73;12.19

-28.41;2.57;-34.24;12.19

-28.30;2.57;-33.75;12.19

-28.22;2.57;-33.36;12.19

-28.11;2.57;-32.87;12.39

-27.97;2.57;-32.29;15.59

-27.83;2.57;-31.81;16.19

-27.69;2.57;-31.33;16.19

-27.58;2.57;-30.95;16.19

-27.41;2.57;-30.37;16.19

-27.30;2.57;-29.99;16.19

-27.16;2.57;-29.51;16.79

-26.98;2.57;-28.94;18.19

-26.85;2.57;-28.56;18.59

-26.69;2.57;-28.08;18.59

-26.50;2.57;-27.51;18.79

-26.32;2.57;-27.05;22.39

-26.11;2.57;-26.60;25.39

-25.93;2.57;-26.23;25.39

-25.72;2.57;-25.78;25.39

-25.50;2.57;-25.33;25.39

-25.29;2.57;-24.88;25.39

-25.03;2.57;-24.34;25.39

-24.86;2.57;-23.98;25.39

-24.60;2.57;-23.43;25.39

-24.37;2.57;-22.99;28.99

-24.17;2.57;-22.65;29.99

-23.87;2.57;-22.13;29.99

-23.62;2.57;-21.69;29.99

-23.42;2.57;-21.35;29.99

-23.17;2.57;-20.91;29.99

-22.92;2.57;-20.48;29.99

-22.62;2.57;-19.96;29.99

-22.42;2.57;-19.61;29.99

-22.17;2.57;-19.18;29.99

-21.92;2.57;-18.75;29.99

-21.67;2.57;-18.31;29.99

-21.42;2.57;-17.88;29.99

-21.17;2.57;-17.45;29.99

-20.92;2.57;-17.02;29.99

-20.62;2.57;-16.50;29.99

-20.42;2.57;-16.15;29.99

-20.17;2.57;-15.72;29.99

-19.87;2.57;-15.20;29.99

-19.67;2.57;-14.85;29.99

-19.42;2.57;-14.42;30.59

-19.16;2.57;-13.99;31.99

-18.90;2.57;-13.57;32.79

-18.57;2.57;-13.06;33.19

-18.35;2.57;-12.73;33.19

-18.02;2.57;-12.23;33.19

-17.80;2.57;-11.89;33.19

-17.53;2.57;-11.47;33.19

-17.26;2.57;-11.06;33.19

-16.98;2.57;-10.64;33.19

-16.65;2.57;-10.13;33.19

-16.44;2.57;-9.80;33.19

-16.16;2.57;-9.38;33.19

-15.89;2.57;-8.96;33.19

-15.61;2.57;-8.54;33.19

-15.34;2.57;-8.13;33.19

-15.01;2.57;-7.62;33.19

-14.79;2.57;-7.29;33.19

-14.52;2.57;-6.87;33.19

-14.19;2.57;-6.37;34.19

-13.96;2.57;-6.04;35.59

-13.61;2.57;-5.56;35.59

-13.37;2.57;-5.23;35.59

-13.08;2.57;-4.83;35.59

-12.73;2.57;-4.34;35.59

-12.50;2.57;-4.01;35.59

-12.21;2.57;-3.61;35.59

-11.92;2.57;-3.20;35.59

-11.63;2.57;-2.79;35.59

-11.28;2.57;-2.30;35.59

-11.05;2.57;-1.98;35.59

-10.75;2.57;-1.57;35.59

-10.46;2.57;-1.17;35.59

-10.17;2.57;-0.76;35.59

-9.88;2.57;-0.35;35.99

-9.58;2.57;0.05;36.59

-9.23;2.57;0.53;36.59

-8.93;2.57;0.93;36.59

-8.69;2.57;1.25;36.59

-8.39;2.57;1.66;36.59

-8.04;2.57;2.14;36.59

-7.74;2.57;2.54;36.59

-7.50;2.57;2.86;36.59

-7.20;2.57;3.26;37.19

-6.89;2.57;3.66;38.99

-6.58;2.57;4.04;39.59

-6.26;2.57;4.43;39.59

-5.94;2.57;4.81;39.59

-5.62;2.57;5.20;39.59

-5.24;2.57;5.66;39.59

-4.99;2.57;5.97;39.59

-4.67;2.57;6.36;39.59

-4.35;2.57;6.74;39.59

-4.03;2.57;7.13;39.59

-3.71;2.57;7.51;39.59

-3.39;2.57;7.90;39.59

-3.01;2.57;8.36;39.59

-2.69;2.57;8.75;39.59

-2.44;2.57;9.05;39.59

-2.12;2.57;9.44;39.59

-1.80;2.57;9.82;39.59

-1.48;2.57;10.21;39.59

-1.10;2.57;10.67;39.59

-0.84;2.57;10.98;39.59

-0.46;2.57;11.44;39.59

-0.21;2.57;11.75;39.59

0.18;2.57;12.21;39.59

0.50;2.57;12.60;39.59

0.75;2.57;12.91;39.59

1.13;2.57;13.37;39.59

1.39;2.57;13.68;39.59

1.71;2.57;14.06;39.59

2.03;2.57;14.45;39.59

2.34;2.57;14.83;39.59

2.66;2.57;15.22;39.59

2.98;2.57;15.60;39.59

3.36;2.57;16.07;39.59

3.62;2.57;16.37;39.59

3.94;2.57;16.76;39.59

4.26;2.57;17.14;39.59

4.57;2.57;17.53;39.59

4.89;2.57;17.92;39.59

5.28;2.57;18.38;39.59

5.53;2.57;18.69;39.59

5.91;2.57;19.15;38.39

6.15;2.57;19.47;35.99

6.44;2.57;19.88;35.19

6.73;2.57;20.29;35.19

6.90;2.57;20.53;34.19

6.90;2.57;20.53;6.19

6.90;2.57;20.53;348.79

6.90;2.57;20.53;348.79

6.90;2.57;20.53;348.79

6.90;2.57;20.53;348.79

6.90;2.57;20.53;348.79

6.90;2.57;20.53;348.79

6.90;2.57;20.53;348.79

6.90;2.57;20.53;348.79

6.90;2.57;20.53;348.79

6.90;2.57;20.53;348.79

6.90;2.57;20.53;348.79

6.90;2.57;20.53;348.79

6.90;2.57;20.53;348.79

6.90;2.57;20.53;348.79

6.90;2.57;20.53;341.99

6.90;2.57;20.53;340.19

6.90;2.57;20.53;339.99

6.90;2.57;20.53;339.99

6.90;2.57;20.53;339.99

6.90;2.57;20.53;339.79

6.90;2.57;20.53;339.19

6.90;2.57;20.53;337.79

6.90;2.57;20.53;335.19

6.90;2.57;20.53;334.99

6.90;2.57;20.53;334.79

6.90;2.57;20.53;334.79

6.90;2.57;20.53;334.79

6.90;2.57;20.53;335.19

6.90;2.57;20.53;347.59

6.90;2.57;20.53;352.39

6.90;2.57;20.53;352.99

6.90;2.57;20.53;352.99

6.90;2.57;20.53;352.99

6.90;2.57;20.53;352.99

6.90;2.57;20.53;352.99

6.90;2.57;20.53;352.99

6.90;2.57;20.53;352.99

6.90;2.57;20.53;352.99

6.90;2.57;20.53;352.99

6.90;2.57;20.53;352.99

6.90;2.57;20.53;352.99

6.90;2.57;20.53;352.99

6.90;2.57;20.53;352.99

6.90;2.57;20.53;352.99

6.90;2.57;20.53;352.99

6.90;2.57;20.53;352.99

6.90;2.57;20.53;352.99

6.90;2.57;20.53;355.79

6.90;2.57;20.53;6.39

6.90;2.57;20.53;18.59

6.90;2.57;20.53;23.79

6.90;2.57;20.53;24.99

6.90;2.57;20.53;26.99

6.90;2.57;20.53;30.99

6.90;2.57;20.53;31.59

6.90;2.57;20.53;31.39

7.06;2.57;20.79;31.39

7.32;2.57;21.21;31.39

7.58;2.57;21.64;31.39

7.84;2.57;22.07;31.39

8.10;2.57;22.49;31.39

8.36;2.57;22.92;31.39

8.62;2.57;23.35;34.39

8.92;2.57;23.75;40.39

9.24;2.57;24.13;41.79

9.58;2.57;24.50;41.79

9.91;2.57;24.87;41.79

10.31;2.57;25.32;41.79

10.58;2.57;25.62;41.79

10.98;2.57;26.07;41.79

11.31;2.57;26.44;41.79

11.58;2.57;26.74;41.79

11.98;2.57;27.19;41.79

12.24;2.57;27.48;41.79

12.64;2.57;27.93;41.79

12.91;2.57;28.23;41.79

13.24;2.57;28.60;41.79

13.64;2.57;29.05;41.79

13.98;2.57;29.42;41.79

14.24;2.57;29.72;41.79

14.64;2.57;30.17;41.79

14.91;2.57;30.47;41.79

15.31;2.57;30.91;41.79

15.58;2.57;31.21;41.79

15.91;2.57;31.58;41.79

16.24;2.57;31.96;41.79

16.57;2.57;32.33;41.79

16.97;2.57;32.78;41.79

17.24;2.57;33.08;41.79

17.64;2.57;33.52;41.79

17.91;2.57;33.82;41.79

18.24;2.57;34.19;41.79

18.57;2.57;34.57;41.79

18.91;2.57;34.94;41.79

19.24;2.57;35.31;41.79

19.64;2.57;35.76;41.79

19.91;2.57;36.06;41.79

20.24;2.57;36.43;41.79

20.64;2.57;36.88;41.79

20.97;2.57;37.25;41.79

21.24;2.57;37.55;40.79

21.56;2.57;37.93;38.39

21.87;2.57;38.33;36.19

22.16;2.57;38.74;34.19

22.43;2.57;39.15;32.59

22.75;2.57;39.66;31.79

23.01;2.57;40.09;30.79

23.21;2.57;40.43;30.19

23.51;2.57;40.95;30.19

23.72;2.57;41.30;30.19

23.97;2.57;41.73;30.19

24.22;2.57;42.16;30.19

24.47;2.57;42.59;30.19

24.72;2.57;43.03;30.19

25.02;2.57;43.54;30.19

25.22;2.57;43.89;27.99

25.45;2.57;44.34;25.59

25.66;2.57;44.79;22.99

25.85;2.57;45.25;22.19

26.04;2.57;45.72;22.19

26.23;2.57;46.18;22.19

26.42;2.57;46.64;22.19

26.61;2.57;47.10;22.19

26.83;2.57;47.66;22.19

26.99;2.57;48.03;22.19

27.17;2.57;48.49;22.19

27.36;2.57;48.96;22.19

27.55;2.57;49.42;22.19

27.74;2.57;49.88;22.19

27.93;2.57;50.35;19.99

28.12;2.57;50.91;16.59

28.21;2.57;51.30;12.59

28.32;2.57;51.79;12.19

28.43;2.57;52.28;12.19

28.53;2.57;52.77;12.19

28.64;2.57;53.26;12.19

28.74;2.57;53.75;12.19

28.85;2.57;54.23;12.19

28.96;2.57;54.72;12.19

29.08;2.57;55.31;12.19

29.17;2.57;55.70;12.19

29.27;2.57;56.19;10.79

29.35;2.57;56.78;6.39

29.39;2.57;57.18;4.79

29.43;2.57;57.68;4.79

29.47;2.57;58.18;4.79

29.52;2.57;58.68;4.79

29.56;2.57;59.17;4.79

29.60;2.57;59.67;4.79

29.64;2.57;60.17;4.79

29.68;2.57;60.67;4.79

29.73;2.57;61.17;4.79

29.77;2.57;61.67;4.79

29.81;2.57;62.16;4.79

29.85;2.57;62.66;4.79

29.89;2.57;63.16;4.79

29.93;2.57;63.66;4.39

29.98;2.57;64.26;3.99

30.00;2.57;64.66;3.79

30.04;2.57;65.16;3.79

30.07;2.57;65.65;3.79

30.10;2.57;66.15;3.79

30.14;2.57;66.65;3.79

30.17;2.57;67.15;3.79

30.20;2.57;67.65;3.79

30.24;2.57;68.15;3.79

30.27;2.57;68.75;3.79

30.30;2.57;69.15;3.79

30.33;2.57;69.65;3.79

30.37;2.57;70.14;3.79

30.40;2.57;70.64;3.79

30.43;2.57;71.14;3.79

30.47;2.57;71.64;3.79

30.50;2.57;72.14;3.79

30.53;2.57;72.64;3.79

30.57;2.57;73.24;3.79

30.60;2.57;73.64;3.79

30.63;2.57;74.14;3.79

30.66;2.57;74.63;3.79

30.70;2.57;75.13;3.79

30.73;2.57;75.63;3.79

30.76;2.57;76.13;3.79

30.80;2.57;76.63;3.79

30.83;2.57;77.13;3.79

30.86;2.57;77.63;3.79

30.90;2.57;78.13;3.79

30.93;2.57;78.63;3.79

30.96;2.57;79.13;3.79

31.00;2.57;79.62;3.79

31.03;2.57;80.12;3.79

31.06;2.57;80.62;3.79

31.10;2.57;81.22;3.79

31.13;2.57;81.62;3.79

31.17;2.57;82.22;3.79

31.20;2.57;82.72;3.79

31.23;2.57;83.12;3.79

31.26;2.57;83.62;3.79

31.29;2.57;84.11;3.79

31.33;2.57;84.61;3.79

31.36;2.57;85.11;3.79

31.39;2.57;85.61;3.79

31.43;2.57;86.11;3.79

31.46;2.57;86.61;3.79

31.49;2.57;87.11;3.79

31.52;2.57;87.61;3.79

31.56;2.57;88.11;3.79

31.59;2.57;88.60;3.79

31.62;2.57;89.10;3.79

31.66;2.57;89.60;3.79

31.69;2.57;90.10;3.79

31.73;2.57;90.70;4.19

31.77;2.57;91.10;7.79

31.85;2.57;91.59;11.79

31.96;2.57;92.08;14.99

32.10;2.57;92.56;16.99

32.28;2.57;93.13;17.99

32.40;2.57;93.51;17.99

32.56;2.57;93.99;17.99

32.71;2.57;94.46;17.99

32.86;2.57;94.94;17.99

33.02;2.57;95.41;17.99

33.17;2.57;95.89;17.99

33.33;2.57;96.37;17.99

33.48;2.57;96.84;17.99

33.64;2.57;97.32;17.99

33.79;2.57;97.79;17.99

33.95;2.57;98.27;18.39

34.11;2.57;98.74;19.99

34.28;2.57;99.21;20.39

34.46;2.57;99.68;20.39

34.63;2.57;100.15;20.39

34.80;2.57;100.62;20.39

34.98;2.57;101.08;20.39

35.15;2.57;101.55;20.39

35.33;2.57;102.02;20.39

35.50;2.57;102.49;20.39

35.68;2.57;102.96;20.39

35.85;2.57;103.43;20.39

36.02;2.57;103.90;20.39

36.20;2.57;104.36;20.39

36.30;2.57;104.65;20.39

36.30;2.57;104.65;20.39

36.30;2.57;104.65;20.39

36.30;2.57;104.65;20.39

36.30;2.57;104.65;20.39

36.30;2.57;104.65;20.39

36.30;2.57;104.65;20.39

36.30;2.57;104.65;20.39

36.30;2.57;104.65;20.39

36.30;2.57;104.65;20.39

36.30;2.57;104.65;20.39

36.48;2.57;105.11;20.39

36.65;2.57;105.58;20.39

36.83;2.57;106.05;22.39

37.03;2.57;106.51;24.79

