

207.85;2.57;-210.54;63.99

208.02;2.57;-210.07;63.99

208.21;2.57;-209.61;63.99

208.49;2.57;-209.20;63.99

208.87;2.57;-208.87;63.99

209.31;2.57;-208.63;63.99

209.76;2.57;-208.42;63.99

210.20;2.57;-208.19;63.99

210.59;2.57;-207.88;63.99

210.90;2.57;-207.48;63.99

211.11;2.57;-207.03;69.79

211.35;2.57;-206.59;76.19

211.62;2.57;-206.17;78.59

211.89;2.57;-205.75;78.59

212.17;2.57;-205.34;78.59

212.45;2.57;-204.92;78.59

212.72;2.57;-204.50;78.59

213.00;2.57;-204.09;78.59

213.28;2.57;-203.67;78.59

213.55;2.57;-203.25;78.59

213.83;2.57;-202.84;80.19

214.13;2.57;-202.43;82.59

214.45;2.57;-202.05;88.39

214.80;2.57;-201.69;90.19

215.15;2.57;-201.34;90.19

215.51;2.57;-200.99;90.19

215.86;2.57;-200.64;90.19

216.22;2.57;-200.28;90.19

216.57;2.57;-199.93;90.19

216.93;2.57;-199.58;90.19

217.28;2.57;-199.23;90.19

217.64;2.57;-198.87;90.19

217.99;2.57;-198.52;90.19

218.34;2.57;-198.17;90.19

218.70;2.57;-197.82;90.19

219.05;2.57;-197.47;90.19

219.41;2.57;-197.11;90.19

219.76;2.57;-196.76;90.19

220.12;2.57;-196.41;90.19

220.47;2.57;-196.06;90.19

220.83;2.57;-195.70;90.19

221.18;2.57;-195.35;90.19

221.54;2.57;-195.00;90.19

221.89;2.57;-194.65;90.19

222.25;2.57;-194.29;90.19

222.60;2.57;-193.94;90.19

222.96;2.57;-193.59;90.19

223.31;2.57;-193.24;90.19

223.67;2.57;-192.88;90.19

224.02;2.57;-192.53;89.79

224.35;2.57;-192.16;81.99

224.59;2.57;-191.73;61.79

224.72;2.57;-191.24;58.59

224.84;2.57;-190.76;58.59

224.96;2.57;-190.27;58.59

225.07;2.57;-189.78;58.59

225.24;2.57;-189.31;58.59

225.51;2.57;-188.89;58.59

225.87;2.57;-188.55;58.59

226.29;2.57;-188.28;58.59

226.71;2.57;-188.01;52.59

227.09;2.57;-187.69;43.19

227.51;2.57;-187.41;36.99

227.95;2.57;-187.18;20.59

228.43;2.57;-186.82;0.19

228.74;2.57;-186.43;352.59

228.98;2.57;-186.11;351.39

229.34;2.57;-185.63;350.99

229.57;2.57;-185.30;350.99

229.87;2.57;-184.90;350.99

230.16;2.57;-184.50;350.99

230.45;2.57;-184.09;350.99

230.75;2.57;-183.69;350.99

231.04;2.57;-183.28;350.99

231.39;2.57;-182.80;350.99

231.64;2.57;-182.36;341.19

231.82;2.57;-181.90;334.59

231.92;2.57;-181.51;323.79

232.00;2.57;-181.02;323.39

232.09;2.57;-180.42;323.39

232.16;2.57;-179.93;323.39

232.22;2.57;-179.53;324.39

232.31;2.57;-179.04;329.59

232.54;2.57;-178.49;346.79

232.78;2.57;-178.17;352.59

233.09;2.57;-177.78;357.39

233.54;2.57;-177.38;5.79

233.86;2.57;-177.15;13.59

234.30;2.57;-176.91;22.99

234.75;2.57;-176.68;28.39

235.15;2.57;-176.38;30.59

235.51;2.57;-175.91;30.59

235.71;2.57;-175.56;30.59

235.97;2.57;-175.13;30.59

236.22;2.57;-174.70;30.79

236.49;2.57;-174.28;34.79

236.78;2.57;-173.87;36.39

237.07;2.57;-173.47;36.39

237.37;2.57;-173.07;36.39

237.73;2.57;-172.58;36.39

237.96;2.57;-172.26;36.39

238.27;2.57;-171.86;38.99

238.60;2.57;-171.49;42.99

238.94;2.57;-171.12;42.99

239.28;2.57;-170.76;42.99

239.62;2.57;-170.39;42.59

239.96;2.57;-170.02;42.19

240.36;2.57;-169.58;41.99

240.63;2.57;-169.28;41.79

240.96;2.57;-168.91;41.79

241.29;2.57;-168.53;41.79

241.63;2.57;-168.16;41.79

241.96;2.57;-167.79;41.79

242.29;2.57;-167.42;41.79

242.63;2.57;-167.04;41.79

242.96;2.57;-166.67;41.79

243.29;2.57;-166.30;41.79

243.63;2.57;-165.92;41.79

243.96;2.57;-165.55;41.79

244.29;2.57;-165.18;41.79

244.62;2.57;-164.81;41.79

244.96;2.57;-164.43;41.79

245.29;2.57;-164.06;41.79

245.62;2.57;-163.69;41.79

245.96;2.57;-163.31;41.79

246.29;2.57;-162.94;41.79

246.62;2.57;-162.57;41.79

246.96;2.57;-162.20;41.79

247.29;2.57;-161.82;41.79

247.62;2.57;-161.45;41.79

247.91;2.57;-161.04;41.79

248.08;2.57;-160.57;41.79

248.18;2.57;-160.09;41.79

248.40;2.57;-159.64;41.79

248.72;2.57;-159.25;41.79

249.05;2.57;-158.88;41.79

249.45;2.57;-158.43;41.79

249.72;2.57;-158.13;41.79

250.05;2.57;-157.76;41.79

250.39;2.57;-157.39;41.79

250.72;2.57;-157.02;41.79

251.12;2.57;-156.57;41.79

251.39;2.57;-156.27;41.79

251.72;2.57;-155.90;41.79

252.05;2.57;-155.52;41.79

252.39;2.57;-155.15;41.79

252.72;2.57;-154.78;41.79

253.05;2.57;-154.41;41.79

253.39;2.57;-154.03;41.79

253.72;2.57;-153.66;41.79

254.00;2.57;-153.25;41.79

254.17;2.57;-152.78;41.79

254.22;2.57;-152.28;41.79

254.20;2.57;-151.78;41.79

254.17;2.57;-151.29;41.79

254.20;2.57;-150.79;41.79

254.32;2.57;-150.31;41.79

254.57;2.57;-149.87;41.79

254.90;2.57;-149.50;41.79

255.24;2.57;-149.12;41.79

255.57;2.57;-148.75;41.79

255.90;2.57;-148.38;41.79

256.23;2.57;-148.01;41.79

256.57;2.57;-147.63;41.79

256.90;2.57;-147.26;41.79

257.30;2.57;-146.81;41.79

257.57;2.57;-146.51;41.79

257.90;2.57;-146.14;41.79

258.30;2.57;-145.69;41.79

258.57;2.57;-145.40;41.79

258.90;2.57;-145.02;41.79

259.23;2.57;-144.65;41.79

259.57;2.57;-144.28;41.79

259.90;2.57;-143.90;41.79

260.23;2.57;-143.53;41.79

260.57;2.57;-143.16;41.79

260.90;2.57;-142.79;41.79

261.23;2.57;-142.41;41.79

261.57;2.57;-142.04;41.79

261.90;2.57;-141.67;41.79

262.23;2.57;-141.30;41.79

262.57;2.57;-140.92;41.79

262.90;2.57;-140.55;41.79

263.23;2.57;-140.18;41.79

263.57;2.57;-139.80;41.79

263.90;2.57;-139.43;41.79

264.23;2.57;-139.06;41.79

264.56;2.57;-138.69;41.79

264.90;2.57;-138.31;41.79

265.23;2.57;-137.94;41.79

265.56;2.57;-137.57;41.79

265.90;2.57;-137.19;41.79

266.23;2.57;-136.82;41.79

266.56;2.57;-136.45;41.79

266.90;2.57;-136.08;41.79

267.23;2.57;-135.70;41.79

267.56;2.57;-135.33;41.79

267.90;2.57;-134.96;41.79

268.23;2.57;-134.58;41.79

268.56;2.57;-134.21;41.79

268.90;2.57;-133.84;41.79

269.23;2.57;-133.47;41.79

269.56;2.57;-133.09;41.79

269.90;2.57;-132.72;41.79

270.23;2.57;-132.35;41.79

270.56;2.57;-131.98;41.79

270.90;2.57;-131.60;41.79

271.23;2.57;-131.23;41.79

271.56;2.57;-130.86;41.79

271.90;2.57;-130.48;41.79

272.23;2.57;-130.11;41.79

272.56;2.57;-129.74;41.79

272.89;2.57;-129.37;41.79

273.23;2.57;-128.99;41.79

273.56;2.57;-128.62;41.79

273.89;2.57;-128.25;41.79

274.23;2.57;-127.87;41.79

274.56;2.57;-127.50;41.79

274.89;2.57;-127.13;41.79

275.23;2.57;-126.76;41.79

275.56;2.57;-126.38;41.79

275.89;2.57;-126.01;41.79

276.23;2.57;-125.64;41.79

276.56;2.57;-125.26;41.79

276.89;2.57;-124.89;41.79

277.23;2.57;-124.52;41.79

277.56;2.57;-124.15;41.79

277.89;2.57;-123.77;41.79

278.23;2.57;-123.40;41.79

278.56;2.57;-123.03;41.79

278.89;2.57;-122.66;41.79

279.23;2.57;-122.28;41.79

279.56;2.57;-121.91;41.79

279.89;2.57;-121.54;41.79

280.23;2.57;-121.16;41.79

280.56;2.57;-120.79;41.79

280.89;2.57;-120.42;41.79

281.22;2.57;-120.05;41.79

281.56;2.57;-119.67;41.79

281.89;2.57;-119.30;41.79

282.22;2.57;-118.93;41.79

282.56;2.57;-118.55;41.79

282.89;2.57;-118.18;41.79

283.22;2.57;-117.81;41.79

283.56;2.57;-117.44;41.79

283.89;2.57;-117.06;41.79

284.22;2.57;-116.69;41.79

284.56;2.57;-116.32;41.79

284.89;2.57;-115.95;41.79

285.22;2.57;-115.57;41.79

285.56;2.57;-115.20;41.79

285.89;2.57;-114.83;41.79

286.22;2.57;-114.45;41.79

286.56;2.57;-114.08;41.79

286.89;2.57;-113.71;41.79

287.22;2.57;-113.34;41.79

287.56;2.57;-112.96;41.79

287.89;2.57;-112.59;41.79

288.22;2.57;-112.22;41.79

288.56;2.57;-111.84;41.79

288.89;2.57;-111.47;41.79

289.22;2.57;-111.10;41.79

289.56;2.57;-110.73;41.79

289.89;2.57;-110.35;41.79

290.22;2.57;-109.98;41.79

290.55;2.57;-109.61;41.79

290.89;2.57;-109.23;41.79

291.22;2.57;-108.86;41.79

291.55;2.57;-108.49;41.79

291.89;2.57;-108.12;41.79

292.22;2.57;-107.74;41.79

292.55;2.57;-107.37;41.79

292.88;2.57;-106.99;41.79

293.12;2.57;-106.56;41.79

293.25;2.57;-106.07;41.79

293.26;2.57;-105.58;41.79

293.22;2.57;-104.98;41.39

293.21;2.57;-104.58;46.59

293.26;2.57;-104.08;60.79

293.49;2.57;-103.65;84.19

293.82;2.57;-103.26;86.39

294.15;2.57;-102.89;86.79

294.48;2.57;-102.52;86.39

294.81;2.57;-102.14;84.39

295.12;2.57;-101.75;83.99

295.44;2.57;-101.36;83.79

295.75;2.57;-100.97;83.79

296.06;2.57;-100.58;83.79

296.38;2.57;-100.19;83.79

296.69;2.57;-99.80;83.79

297.00;2.57;-99.41;83.79

297.31;2.57;-99.02;83.59

297.63;2.57;-98.63;83.99

297.95;2.57;-98.25;85.59

298.28;2.57;-97.88;89.59

298.64;2.57;-97.53;92.99

299.02;2.57;-97.20;95.39

299.41;2.57;-96.89;95.99

299.79;2.57;-96.57;95.99

300.18;2.57;-96.26;95.99

300.57;2.57;-95.94;95.99

300.96;2.57;-95.63;95.99

301.35;2.57;-95.31;95.79

301.74;2.57;-95.00;95.39

302.12;2.57;-94.67;94.79

302.50;2.57;-94.35;94.19

302.87;2.57;-94.01;85.19

302.99;2.57;-93.56;12.99

302.80;2.57;-93.10;288.19

302.29;2.57;-92.80;251.59

301.93;2.57;-92.63;232.99

301.56;2.57;-92.29;227.99

301.16;2.57;-91.85;227.99

300.91;2.57;-91.54;234.59

300.63;2.57;-91.12;245.99

300.51;2.57;-90.64;279.99

300.63;2.57;-90.05;281.79

300.73;2.57;-89.56;281.79

300.81;2.57;-89.17;282.79

300.98;2.57;-88.60;290.99

301.19;2.57;-88.14;294.39

301.42;2.57;-87.70;298.99

301.63;2.57;-87.36;302.39

301.90;2.57;-86.93;302.39

302.16;2.57;-86.51;302.39

302.43;2.57;-86.09;306.59

302.76;2.57;-85.72;331.59

303.23;2.57;-85.55;355.19

303.73;2.57;-85.55;14.19

304.22;2.57;-85.50;14.19

304.66;2.57;-85.27;14.19

304.97;2.57;-84.88;14.59

305.16;2.57;-84.42;15.39

305.30;2.57;-83.94;18.19

305.50;2.57;-83.48;37.59

305.85;2.57;-83.12;45.79

306.17;2.57;-82.74;48.59

306.40;2.57;-82.30;51.39

306.55;2.57;-81.82;51.39

306.74;2.57;-81.36;51.39

307.03;2.57;-80.96;51.39

307.42;2.57;-80.64;51.39

307.81;2.57;-80.33;61.79

308.27;2.57;-80.36;132.99

308.61;2.57;-80.73;138.59

308.94;2.57;-81.10;138.59

309.27;2.57;-81.48;138.59

309.41;2.57;-81.63;140.39

309.41;2.57;-81.63;168.19

309.41;2.57;-81.63;192.19

309.41;2.57;-81.63;192.59

309.41;2.57;-81.63;188.59

309.21;2.57;-81.64;170.79

308.72;2.57;-81.75;166.59

308.23;2.57;-81.86;166.59

307.74;2.57;-81.98;166.59

307.26;2.57;-82.10;166.59

306.77;2.57;-82.21;166.59

306.28;2.57;-82.31;178.39

305.80;2.57;-82.20;205.99

305.35;2.57;-81.98;205.99

304.90;2.57;-81.76;205.99

304.45;2.57;-81.54;205.99

304.00;2.57;-81.33;205.99

303.55;2.57;-81.11;205.99

303.11;2.57;-80.89;205.99

302.66;2.57;-80.67;205.99

302.21;2.57;-80.45;205.99

302.12;2.57;-80.41;205.99

302.12;2.57;-80.41;205.99

302.12;2.57;-80.41;205.99

302.12;2.57;-80.41;205.99

302.12;2.57;-80.41;205.99

302.12;2.57;-80.41;216.39

302.12;2.57;-80.41;216.59

302.12;2.57;-80.41;207.39

302.12;2.57;-80.41;181.79

302.12;2.57;-80.41;176.99

302.12;2.57;-80.41;176.99

302.12;2.57;-80.41;176.99

302.12;2.57;-80.41;211.19

302.12;2.57;-80.41;265.59

302.12;2.57;-80.41;333.19

302.09;2.57;-80.31;342.79

301.94;2.57;-79.83;342.99

301.80;2.57;-79.35;343.99

301.67;2.57;-78.87;349.79

301.59;2.57;-78.38;343.39

301.30;2.57;-77.86;317.79

300.84;2.57;-77.69;281.99

300.34;2.57;-77.66;273.39

299.84;2.57;-77.63;273.39

299.34;2.57;-77.59;277.79

298.96;2.57;-77.47;294.99

298.51;2.41;-77.26;299.19

298.00;1.97;-76.94;304.59

297.59;1.97;-76.66;304.59

297.26;1.97;-76.43;304.59

296.85;1.97;-76.15;304.59

296.44;1.97;-75.86;304.59

296.02;1.97;-75.58;304.59

295.61;1.97;-75.29;304.59

295.20;1.97;-75.01;304.59

294.71;1.97;-74.67;304.59

294.38;1.97;-74.44;304.59

293.97;1.97;-74.16;304.59

293.55;1.97;-73.87;304.59

293.14;1.97;-73.59;304.59

292.65;1.97;-73.25;304.59

292.32;1.97;-73.02;304.59

291.83;1.97;-72.68;304.59

291.41;1.97;-72.40;304.59

291.00;1.97;-72.11;304.59

290.59;1.97;-71.83;304.59

290.26;1.97;-71.60;304.59

289.85;1.97;-71.32;304.59

289.44;1.97;-71.04;304.59

289.03;1.97;-70.75;304.59

288.53;1.97;-70.41;304.59

288.12;1.97;-70.13;304.59

287.71;1.97;-69.84;304.59

287.30;1.97;-69.56;304.59

286.89;1.97;-69.28;304.59

286.47;1.97;-68.99;304.59

286.14;1.97;-68.76;304.59

285.73;1.97;-68.48;304.59

285.32;1.97;-68.20;304.59

284.83;1.97;-67.86;304.59

284.42;1.97;-67.57;304.59

284.00;1.97;-67.29;304.59

283.68;1.97;-67.06;304.59

283.26;1.97;-66.78;304.59

282.85;1.97;-66.49;304.59

282.44;1.97;-66.21;304.59

281.95;1.97;-65.87;304.59

281.53;1.97;-65.59;304.59

281.21;1.97;-65.36;304.59

280.79;1.97;-65.07;304.59

280.30;1.97;-64.73;304.59

279.89;1.97;-64.45;304.59

279.48;1.97;-64.17;304.59

279.15;1.97;-63.94;304.59

278.74;1.97;-63.66;304.59

278.24;1.97;-63.31;304.59

277.83;1.97;-63.03;304.59

277.42;1.97;-62.75;304.59

277.01;1.97;-62.46;304.59

276.60;1.97;-62.18;304.59

276.27;1.97;-61.95;304.59

275.85;1.97;-61.67;304.59

275.44;1.97;-61.38;304.59

274.95;1.97;-61.04;304.59

274.55;1.97;-60.74;304.59

274.26;1.97;-60.34;304.59

274.09;1.97;-59.97;304.59

273.97;1.97;-59.49;304.59

273.87;1.97;-59.00;304.59

273.67;1.97;-58.54;304.59

273.30;1.97;-58.07;304.59

272.91;1.97;-57.77;304.59

272.50;1.97;-57.48;304.59

272.08;1.97;-57.20;304.59

271.67;1.97;-56.92;304.59

271.39;1.97;-56.63;304.59

271.13;1.97;-56.20;304.59

270.95;1.97;-55.64;304.59

270.86;1.97;-55.24;304.59

270.68;1.97;-54.78;304.59

270.32;1.97;-54.30;304.59

269.93;1.97;-53.99;304.59

269.62;1.97;-53.75;304.59

269.28;1.97;-53.25;304.59

269.06;1.97;-52.81;304.59

268.82;1.97;-52.49;304.59

268.42;1.97;-52.19;304.59

267.92;1.97;-51.85;304.59

267.51;1.97;-51.56;304.59

267.18;1.97;-51.33;304.59

266.69;1.97;-50.99;304.59

266.36;1.97;-50.77;304.59

265.87;1.97;-50.43;304.59

265.46;1.97;-50.14;304.59

265.13;1.97;-49.92;304.59

264.63;1.97;-49.58;304.59

264.30;1.97;-49.35;304.59

263.89;1.97;-49.06;304.59

263.40;1.97;-48.72;304.59

262.99;1.97;-48.44;304.59

262.66;1.97;-48.21;304.59

262.16;1.97;-47.87;304.59

261.83;1.97;-47.64;304.59

261.49;1.97;-47.28;304.59

261.21;1.97;-46.76;304.59

261.07;1.97;-46.38;304.59

260.73;1.97;-45.89;304.59

260.34;1.97;-45.58;304.59

260.01;1.97;-45.35;304.59

259.52;1.97;-45.01;304.59

259.19;1.97;-44.78;304.59

258.69;1.97;-44.44;304.59

258.36;1.97;-44.22;304.59

257.95;1.97;-43.93;304.59

257.46;1.97;-43.59;304.59

257.13;1.97;-43.37;304.59

256.63;1.97;-43.02;304.59

256.31;1.97;-42.80;304.59

255.81;1.97;-42.46;304.59

255.48;1.97;-42.23;304.59

255.09;1.97;-41.78;304.59

254.87;1.97;-41.33;304.59

254.76;1.97;-40.95;304.59

254.62;1.97;-40.37;304.59

254.45;1.97;-40.01;304.59

254.07;1.97;-39.55;304.59

253.66;1.97;-39.26;304.59

253.26;1.97;-38.95;310.39

252.96;1.97;-38.69;310.39

252.65;1.97;-38.30;307.59

252.40;1.97;-37.86;297.79

252.17;1.97;-37.31;295.19

251.99;1.97;-36.85;293.39

251.79;1.97;-36.39;290.39

251.57;1.97;-35.94;290.19

251.37;1.97;-35.48;291.19

251.17;1.97;-35.02;291.19

251.00;1.97;-34.66;289.99

250.79;1.97;-34.21;290.19

250.58;1.97;-33.75;290.59

250.34;1.97;-33.20;290.59

250.06;1.97;-32.79;290.59

249.70;1.97;-32.44;290.59

249.27;1.97;-32.20;290.59

248.81;1.97;-32.02;290.59

248.34;1.97;-31.84;290.59

247.96;1.97;-31.70;290.59

247.49;1.97;-31.52;290.59

247.03;1.97;-31.35;290.59

246.56;1.97;-31.17;290.59

246.09;1.97;-31.00;290.59

245.52;1.97;-30.80;286.59

245.02;1.97;-30.81;263.19

244.53;1.97;-30.88;261.99

244.13;1.97;-30.93;261.99

243.54;1.97;-30.98;261.99

243.14;1.97;-30.91;261.99

242.60;1.97;-30.67;261.99

242.19;1.97;-30.38;261.99

241.79;1.97;-30.08;261.99

241.47;1.97;-29.84;261.99

241.07;1.97;-29.53;261.99

240.59;1.97;-29.17;261.99

240.27;1.97;-28.93;261.99

239.87;1.97;-28.63;261.99

239.38;1.97;-28.30;261.99

238.91;1.97;-28.12;261.99

238.42;1.97;-28.05;261.99

237.92;1.97;-28.04;276.99

237.45;1.97;-27.88;292.59

236.99;1.97;-27.68;294.79

236.54;1.97;-27.47;294.79

236.08;1.97;-27.26;295.39

235.64;1.97;-27.03;299.99

235.22;1.97;-26.76;303.59

235.02;1.97;-26.42;350.79

234.98;1.97;-25.92;356.79

234.97;1.97;-25.42;3.59

234.99;1.97;-24.92;4.79

234.87;1.97;-24.44;4.79

234.55;1.97;-24.06;4.79

234.11;1.97;-23.84;4.79

233.61;1.97;-23.77;4.79

233.11;1.97;-23.73;4.79

232.63;1.97;-23.63;4.79

232.19;1.97;-23.39;4.79

231.81;1.97;-23.06;4.79

231.48;1.97;-22.69;4.79

231.16;1.97;-22.31;4.79

230.84;1.97;-21.92;4.79

230.51;1.97;-21.54;4.79

230.19;1.97;-21.16;4.79

229.87;1.97;-20.78;4.79

229.54;1.97;-20.40;4.79

229.22;1.97;-20.01;4.79

228.90;1.97;-19.63;4.79

228.58;1.97;-19.25;4.79

228.25;1.97;-18.87;4.79

227.93;1.97;-18.49;4.79

227.61;1.97;-18.11;4.79

227.28;1.97;-17.72;4.79

226.96;1.97;-17.34;4.79

226.64;1.97;-16.96;4.79

226.32;1.97;-16.58;4.79

225.99;1.97;-16.20;4.79

225.67;1.97;-15.81;4.79

225.35;1.97;-15.43;4.79

225.03;1.97;-15.05;4.79

224.70;1.97;-14.67;4.79

224.38;1.97;-14.29;4.79

224.06;1.97;-13.91;4.79

223.73;1.97;-13.52;4.79

223.41;1.97;-13.14;4.79

223.09;1.97;-12.76;4.79

222.77;1.97;-12.38;4.79

222.44;1.97;-12.00;3.59

222.06;1.97;-11.69;326.79

221.58;1.97;-11.77;291.39

221.12;1.97;-11.97;291.39

220.66;1.97;-12.17;291.79

220.20;1.97;-12.37;292.39

219.74;1.97;-12.56;292.39

219.18;1.97;-12.79;292.39

218.72;1.97;-12.98;292.39

218.27;1.97;-12.76;292.39

217.90;1.97;-12.44;292.39

217.60;1.97;-12.04;288.79

217.27;1.97;-11.66;270.79

216.98;1.97;-11.38;268.39

216.55;1.97;-10.97;268.39

216.18;1.97;-10.63;268.19

215.82;1.97;-10.28;267.99

215.52;1.97;-10.01;267.99

215.08;1.97;-9.60;267.99

214.72;1.97;-9.26;267.99

214.35;1.97;-8.92;267.99

213.99;1.97;-8.58;267.99

213.70;1.97;-8.31;267.99

213.33;1.97;-7.97;267.99

212.89;1.97;-7.56;267.99

212.52;1.97;-7.22;267.99

212.16;1.97;-6.88;267.99

211.87;1.97;-6.60;267.99

211.50;1.97;-6.26;267.99

211.06;1.97;-5.85;267.99

210.70;1.97;-5.51;267.99

210.33;1.97;-5.17;267.99

210.04;1.97;-4.90;267.99

209.67;1.97;-4.56;267.99

209.31;1.97;-4.22;267.99

208.87;1.97;-3.81;267.99

208.50;1.97;-3.47;267.99

208.14;1.97;-3.13;267.99

207.84;1.97;-2.85;267.99

207.48;1.97;-2.51;267.99

207.11;1.97;-2.17;267.99

206.67;1.97;-1.76;267.99

206.31;1.97;-1.42;267.99

205.94;1.97;-1.08;267.99

205.65;1.97;-0.81;267.99

205.21;1.97;-0.40;267.99

204.84;1.97;-0.06;267.99

204.48;1.97;0.28;267.99

204.19;1.97;0.56;267.99

203.82;1.97;0.90;267.99

203.38;1.97;1.31;267.99

203.02;1.97;1.65;267.99

202.65;1.97;1.99;267.99

202.36;1.97;2.26;267.99

201.99;1.97;2.60;267.99

201.55;1.97;3.01;267.99

201.19;1.97;3.35;267.99

200.79;1.97;3.65;253.99

200.31;1.97;3.78;235.19

199.82;1.97;3.87;235.19

199.33;1.97;3.95;235.19

198.93;1.97;4.03;235.19

198.44;1.97;4.11;235.19

197.85;1.97;4.23;237.19

197.47;1.97;4.34;248.99

197.01;1.97;4.55;249.39

196.47;1.97;4.80;249.39

196.01;1.97;5.00;249.39

195.56;1.97;5.21;249.39

195.10;1.97;5.41;249.39

194.66;1.97;5.64;253.99

194.33;1.97;5.86;267.79

193.96;1.97;6.21;271.59

193.57;1.97;6.66;275.59

193.27;1.97;7.06;279.19

192.98;1.97;7.47;279.19

192.69;1.97;7.87;279.19

192.41;1.97;8.29;285.39

192.08;1.97;8.67;285.39

191.68;1.97;8.96;286.19

191.21;1.97;9.14;286.59

190.73;1.97;9.28;286.59

190.35;1.97;9.39;287.19

189.78;1.97;9.59;291.99

189.43;1.97;9.78;299.79

188.92;1.97;10.10;304.19

188.52;1.97;10.39;305.79

188.12;1.97;10.69;307.79

187.72;1.97;11.00;307.79

187.41;1.97;11.25;307.79

186.93;1.97;11.61;307.79

186.54;1.97;11.92;307.79

186.22;1.97;12.16;307.79

185.75;1.97;12.53;307.79

185.35;1.97;12.84;307.79

184.91;1.97;13.07;307.79

184.43;1.97;13.20;307.79

183.99;1.97;13.45;307.79

183.60;1.97;13.75;307.79

183.20;1.97;14.06;307.79

182.89;1.97;14.31;307.79

182.41;1.97;14.67;307.79

182.02;1.97;14.98;307.79

181.62;1.97;15.29;307.79

181.23;1.97;15.59;307.79

180.91;1.97;15.84;307.79

180.52;1.97;16.14;307.79

180.04;1.97;16.51;307.79

179.73;1.97;16.76;307.79

179.33;1.97;17.06;307.79

178.94;1.97;17.37;307.79

178.54;1.97;17.68;307.79

178.15;1.97;17.98;307.79

177.75;1.97;18.29;307.79

177.36;1.97;18.59;307.79

176.96;1.97;18.90;307.79

176.54;1.97;19.16;307.79

175.96;1.97;19.31;307.79

175.46;1.97;19.31;307.79

174.96;1.97;19.25;307.79

174.56;1.97;19.25;307.79

174.07;1.97;19.33;307.79

173.62;1.97;19.54;307.79

173.14;1.97;19.90;307.79

172.74;1.97;20.20;307.79

172.35;1.97;20.51;307.79

171.95;1.97;20.82;307.79

171.63;1.97;21.06;307.79

171.24;1.97;21.37;307.79

170.83;1.97;21.66;307.79

170.27;1.97;21.85;307.79

169.77;1.97;21.89;307.79

169.37;1.97;21.85;307.79

168.88;1.97;21.79;307.79

168.38;1.97;21.73;307.79

167.88;1.97;21.72;307.79

167.30;1.97;21.84;307.79

166.86;1.97;22.09;307.79

166.47;1.97;22.39;307.79

166.15;1.97;22.64;307.79

165.76;1.97;22.95;307.79

165.36;1.97;23.25;307.79

164.89;1.97;23.62;307.79

164.57;1.97;23.86;307.79

164.10;1.97;24.23;307.79

163.78;1.97;24.48;307.79

163.39;1.97;24.78;307.79

162.91;1.97;25.15;307.79

162.60;1.97;25.40;307.79

162.20;1.97;25.70;307.79

161.81;1.97;26.01;307.79

161.41;1.97;26.32;307.79

160.94;1.97;26.68;307.79

160.56;1.97;27.02;312.99

160.27;1.97;27.29;313.19

159.84;1.97;27.70;313.19

159.54;1.97;27.97;292.59

158.97;1.97;28.03;259.39

158.51;1.97;27.84;247.19

158.14;1.97;27.68;247.59

157.67;1.97;27.50;255.19

157.18;1.97;27.41;273.99

156.68;1.97;27.46;282.39

156.20;1.97;27.57;282.39

155.71;1.97;27.68;282.39

155.22;1.97;27.79;283.39

154.64;1.97;27.95;283.39

154.21;1.97;28.20;283.39

153.86;1.97;28.55;283.79

153.46;1.97;28.85;283.99

153.09;1.97;29.00;283.99

152.60;1.97;29.12;283.99

152.12;1.97;29.24;283.99

151.54;1.97;29.39;283.99

151.05;1.97;29.51;283.99

150.66;1.97;29.61;283.99

150.19;1.97;29.76;283.99

149.70;1.97;30.11;283.99

149.38;1.97;30.49;283.99

149.17;1.97;30.83;283.99

148.91;1.97;31.26;283.99

148.65;1.97;31.69;283.99

