
-35.26;2.57;-74.54;154.39

-35.26;2.57;-74.54;154.39

-35.26;2.57;-74.54;154.39

-35.26;2.57;-74.54;154.39

-35.26;2.57;-74.54;154.39

-35.26;2.57;-74.54;154.39

-35.26;2.57;-74.54;154.39

-35.26;2.57;-74.54;154.39

-35.26;2.57;-74.54;154.39

-35.26;2.57;-74.54;154.39

-35.26;2.57;-74.54;154.39

-35.26;2.57;-74.54;154.39

-35.26;2.57;-74.54;154.39

-35.26;2.57;-74.54;154.39

-35.26;2.57;-74.54;154.39

-35.26;2.57;-74.54;154.39

-35.26;2.57;-74.54;154.39

-35.26;2.57;-74.54;154.39

-35.26;2.57;-74.54;154.39

-35.26;2.57;-74.54;154.39

-35.26;2.57;-74.54;154.39

-35.26;2.57;-74.54;152.39

-35.26;2.57;-74.54;145.19

-35.26;2.57;-74.54;142.79

-35.26;2.57;-74.54;141.79

-35.26;2.57;-74.54;141.79

-35.26;2.57;-74.54;141.79

-35.26;2.57;-74.54;141.79

-35.26;2.57;-74.54;141.79

-35.26;2.57;-74.54;141.59

-35.26;2.57;-74.54;140.19

-35.26;2.57;-74.54;138.39

-35.26;2.57;-74.54;136.39

-35.26;2.57;-74.54;135.79

-35.26;2.57;-74.54;135.39

-35.26;2.57;-74.54;135.39

-35.26;2.57;-74.54;135.39

-35.26;2.57;-74.54;135.39

-35.26;2.57;-74.54;134.79

-35.26;2.57;-74.54;132.19

-35.26;2.57;-74.54;128.19

-35.26;2.57;-74.54;128.19

-35.26;2.57;-74.54;128.19

-35.26;2.57;-74.54;128.19

-35.26;2.57;-74.54;128.19

-35.26;2.57;-74.54;128.19

-35.26;2.57;-74.54;128.19

-35.26;2.57;-74.54;128.19

-35.26;2.57;-74.54;128.19

-35.26;2.57;-74.54;128.19

-35.26;2.57;-74.54;128.19

-35.26;2.57;-74.54;125.79

-35.26;2.57;-74.54;125.79

-35.26;2.57;-74.54;134.19

-35.26;2.57;-74.54;145.19

-35.26;2.57;-74.54;146.79

-35.26;2.57;-74.54;146.79

-35.26;2.57;-74.54;146.79

-35.26;2.57;-74.54;146.79

-35.26;2.57;-74.54;146.79

-35.26;2.57;-74.54;146.79

-35.26;2.57;-74.54;146.79

-35.26;2.57;-74.54;146.79

-35.26;2.57;-74.54;146.79

-35.26;2.57;-74.54;45.39

-35.26;2.57;-74.54;45.59

-35.26;2.57;-74.54;45.79

-35.26;2.57;-74.54;50.39

-35.26;2.57;-74.54;61.79

-35.26;2.57;-74.54;62.19

-35.26;2.57;-74.54;82.19

-35.26;2.57;-74.54;84.99

-35.26;2.57;-74.54;71.99

-35.26;2.57;-74.54;55.99

-35.26;2.57;-74.54;56.39

-35.26;2.57;-74.54;57.59

-35.26;2.57;-74.54;58.59

-35.26;2.57;-74.54;59.19

-35.26;2.57;-74.54;59.59

-35.26;2.57;-74.54;60.79

-35.26;2.57;-74.54;60.79

-35.26;2.57;-74.54;60.79

-35.26;2.57;-74.54;60.79

-35.26;2.57;-74.54;60.79

-35.26;2.57;-74.54;60.79

-35.26;2.57;-74.54;60.79

-35.26;2.57;-74.54;60.79

-35.26;2.57;-74.54;60.79

-35.26;2.57;-74.54;60.79

-35.26;2.57;-74.54;60.79

-35.26;2.57;-74.54;60.79

-35.26;2.57;-74.54;60.39

-35.26;2.57;-74.54;60.39

-35.26;2.57;-74.54;60.79

-35.26;2.57;-74.54;60.79

-35.26;2.57;-74.54;60.79

-35.26;2.57;-74.54;60.79

-35.26;2.57;-74.54;60.79

-35.26;2.57;-74.54;60.79

-35.26;2.57;-74.54;60.79

-35.26;2.57;-74.54;60.79

-35.26;2.57;-74.54;60.79

-35.26;2.57;-74.54;60.79

-35.26;2.57;-74.54;289.99

-35.26;2.57;-74.54;289.99

-35.26;2.57;-74.54;272.39

-35.26;2.57;-74.54;191.19

-35.26;2.57;-74.54;191.19

-35.26;2.57;-74.54;191.19

-35.26;2.57;-74.54;170.19

-35.26;2.57;-74.54;166.59

-35.26;2.57;-74.54;166.19

-35.26;2.57;-74.54;166.19

-35.26;2.57;-74.54;171.19

-35.26;2.57;-74.54;171.79

-35.26;2.57;-74.54;171.59

-35.26;2.57;-74.54;166.19

-35.26;2.57;-74.54;162.39

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.99

-35.26;2.57;-74.54;158.79

-35.26;2.57;-74.54;157.79

-35.26;2.57;-74.54;156.59

-35.26;2.57;-74.54;156.19

-35.26;2.57;-74.54;156.19

-35.26;2.57;-74.54;156.19

-35.26;2.57;-74.54;156.19

-35.26;2.57;-74.54;156.19

-35.26;2.57;-74.54;156.19

-35.26;2.57;-74.54;156.19

-35.26;2.57;-74.54;156.19

-35.26;2.57;-74.54;156.19

-35.26;2.57;-74.54;156.19

-35.26;2.57;-74.54;156.19

-35.26;2.57;-74.54;156.19

-35.26;2.57;-74.54;156.19

-35.26;2.57;-74.54;156.19

-35.26;2.57;-74.54;156.19

-35.26;2.57;-74.54;156.19

-35.26;2.57;-74.54;156.19

-35.26;2.57;-74.54;156.19

-35.26;2.57;-74.54;156.59

-35.26;2.57;-74.54;156.39

-35.26;2.57;-74.54;156.39

-35.26;2.57;-74.54;156.39

-35.26;2.57;-74.54;156.39

-35.26;2.57;-74.54;156.39

-35.26;2.57;-74.54;156.39

-35.26;2.57;-74.54;156.39

-35.26;2.57;-74.54;156.39

-35.26;2.57;-74.54;156.39

-35.26;2.57;-74.54;179.19

-35.26;2.57;-74.54;254.79

-35.26;2.57;-74.54;268.79

-35.26;2.57;-74.54;268.99

-35.26;2.57;-74.54;271.19

-35.26;2.57;-74.54;273.59

-35.26;2.57;-74.54;275.59

-35.26;2.57;-74.54;277.19

-35.26;2.57;-74.54;277.19

-35.26;2.57;-74.54;274.79

-35.26;2.57;-74.54;274.59

-35.26;2.57;-74.54;274.19

-35.26;2.57;-74.54;265.79

-35.26;2.57;-74.54;255.99

-35.26;2.57;-74.54;255.99

-35.26;2.57;-74.54;255.19

-35.26;2.57;-74.54;254.79

-35.26;2.57;-74.54;266.79

-35.26;2.57;-74.54;266.79

-35.26;2.57;-74.54;266.79

-35.26;2.57;-74.54;266.79

-35.26;2.57;-74.54;266.79

-35.26;2.57;-74.54;266.79

-35.26;2.57;-74.54;10.19

-35.26;2.57;-74.54;7.39

-35.26;2.57;-74.54;6.19

-35.26;2.57;-74.54;4.59

-35.26;2.57;-74.54;5.59

-35.26;2.57;-74.54;6.59

-35.26;2.57;-74.54;7.39

-35.26;2.57;-74.54;7.99

-35.26;2.57;-74.54;8.59

-35.26;2.57;-74.54;7.79

-35.26;2.57;-74.54;7.59

-35.26;2.57;-74.54;7.59

-35.26;2.57;-74.54;7.59

-35.26;2.57;-74.54;7.59

-35.26;2.57;-74.54;7.59

-35.26;2.57;-74.54;7.59

-35.26;2.57;-74.54;7.59

-35.26;2.57;-74.54;7.59

-35.26;2.57;-74.54;7.59

-35.26;2.57;-74.54;7.59

-35.26;2.57;-74.54;7.59

-35.26;2.57;-74.54;7.59

-35.26;2.57;-74.54;1.99

-35.26;2.57;-74.54;2.39

-35.26;2.57;-74.54;2.59

-35.26;2.57;-74.54;2.59

-35.26;2.57;-74.54;2.59

-35.26;2.57;-74.54;2.59

-35.26;2.57;-74.54;2.59

-35.26;2.57;-74.54;2.59

-35.26;2.57;-74.54;2.59

-35.26;2.57;-74.54;2.59

-35.26;2.57;-74.54;2.59

-35.26;2.57;-74.54;2.59

-35.26;2.57;-74.54;2.59

-35.26;2.57;-74.54;308.79

-35.26;2.57;-74.54;308.79

-35.26;2.57;-74.54;308.79

-35.26;2.57;-74.54;308.79

-35.26;2.57;-74.54;308.79

-35.26;2.57;-74.54;308.79

-35.26;2.57;-74.54;308.79

-35.26;2.57;-74.54;308.79

-35.26;2.57;-74.54;308.79

-35.26;2.57;-74.54;308.79

-35.26;2.57;-74.54;308.79

-35.26;2.57;-74.54;308.79

-35.26;2.57;-74.54;308.79

-35.26;2.57;-74.54;308.79

-35.26;2.57;-74.54;308.79

-35.26;2.57;-74.54;308.79

-35.26;2.57;-74.54;308.79

-35.26;2.57;-74.54;308.79

-35.26;2.57;-74.54;308.79

-35.26;2.57;-74.54;308.79

-35.26;2.57;-74.54;308.79

-35.26;2.57;-74.54;308.79

-35.26;2.57;-74.54;308.79

-35.26;2.57;-74.54;308.79

-35.26;2.57;-74.54;308.79

-35.26;2.57;-74.54;308.79

-35.26;2.57;-74.54;308.79

-35.26;2.57;-74.54;308.79

-35.26;2.57;-74.54;308.79

-35.26;2.57;-74.54;308.79

-35.26;2.57;-74.54;308.79

-35.26;2.57;-74.54;305.79

-35.26;2.57;-74.54;300.19

-35.26;2.57;-74.54;297.19

-35.26;2.57;-74.54;295.79

-35.26;2.57;-74.54;295.79

-35.26;2.57;-74.54;295.79

-35.26;2.57;-74.54;294.59

-35.45;2.57;-74.46;291.39

-36.01;2.57;-74.24;290.79

-36.47;2.57;-74.07;290.39

-36.94;2.57;-73.90;289.59

-37.42;2.57;-73.73;289.39

-37.89;2.57;-73.57;289.19

-38.27;2.57;-73.44;289.19

-38.74;2.57;-73.27;289.19

-39.30;2.57;-73.08;289.19

-39.68;2.57;-72.94;289.19

-40.25;2.57;-72.75;289.19

-40.63;2.57;-72.62;289.19

