
-37.40;2.57;-73.80;275.19

-37.40;2.57;-73.80;275.19

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.59

-37.40;2.57;-73.80;273.39

-37.40;2.57;-73.80;273.39

-37.40;2.57;-73.80;271.79

-37.40;2.57;-73.80;271.79

-37.40;2.57;-73.80;271.79

-37.40;2.57;-73.80;268.99

-37.40;2.57;-73.80;268.99

-37.40;2.57;-73.80;260.79

-37.40;2.57;-73.80;260.79

-37.40;2.57;-73.80;257.59

-37.40;2.57;-73.80;257.59

-37.40;2.57;-73.80;256.79

-37.40;2.57;-73.80;256.79

-37.40;2.57;-73.80;254.79

-37.40;2.57;-73.80;254.79

-37.40;2.57;-73.80;254.59

-37.40;2.57;-73.80;254.39

-37.40;2.57;-73.80;253.79

-37.40;2.57;-73.80;253.79

-37.40;2.57;-73.80;252.59

-37.40;2.57;-73.80;250.59

-37.40;2.57;-73.80;250.59

-37.40;2.57;-73.80;250.19

-37.40;2.57;-73.80;250.19

-37.40;2.57;-73.80;249.79

-37.40;2.57;-73.80;249.59

-37.40;2.57;-73.80;249.59

-37.40;2.57;-73.80;249.59

-37.40;2.57;-73.80;249.59

-37.40;2.57;-73.80;249.59

-37.40;2.57;-73.80;249.59

-37.40;2.57;-73.80;249.59

-37.40;2.57;-73.80;248.39

-37.40;2.57;-73.80;246.39

-37.40;2.57;-73.80;244.39

-37.40;2.57;-73.80;243.99

-37.40;2.57;-73.80;243.59

-37.40;2.57;-73.80;243.19

-37.40;2.57;-73.80;242.19

-37.40;2.57;-73.80;241.59

-37.40;2.57;-73.80;241.39

-37.40;2.57;-73.80;240.79

-37.40;2.57;-73.80;240.19

-37.40;2.57;-73.80;239.59

-37.40;2.57;-73.80;238.79

-37.40;2.57;-73.80;238.79

-37.40;2.57;-73.80;237.79

-37.40;2.57;-73.80;236.79

-37.40;2.57;-73.80;236.79

-37.40;2.57;-73.80;235.79

-37.40;2.57;-73.80;235.19

-37.40;2.57;-73.80;235.19

-37.40;2.57;-73.80;233.99

-37.40;2.57;-73.80;233.39

-37.40;2.57;-73.80;232.79

-37.40;2.57;-73.80;232.39

-37.40;2.57;-73.80;232.19

-37.40;2.57;-73.80;231.79

-37.40;2.57;-73.80;231.79

-37.40;2.57;-73.80;231.79

-37.40;2.57;-73.80;231.79

-37.40;2.57;-73.80;231.79

-37.40;2.57;-73.80;231.79

-37.40;2.57;-73.80;231.79

-37.40;2.57;-73.80;231.79

-37.40;2.57;-73.80;231.79

-37.40;2.57;-73.80;231.79

-37.40;2.57;-73.80;231.79

-37.40;2.57;-73.80;231.79

-37.40;2.57;-73.80;231.79

-37.40;2.57;-73.80;231.79

-37.40;2.57;-73.80;231.79

-37.40;2.57;-73.80;231.79

-37.40;2.57;-73.80;231.79

-37.40;2.57;-73.80;231.79

-37.40;2.57;-73.80;231.79

-37.40;2.57;-73.80;231.79

-37.40;2.57;-73.80;231.79

-37.40;2.57;-73.80;231.79

-37.40;2.57;-73.80;231.79

-37.40;2.57;-73.80;231.79

-37.40;2.57;-73.80;231.79

-37.40;2.57;-73.80;231.79

-37.40;2.57;-73.80;231.79

-37.40;2.57;-73.80;231.79

-37.40;2.57;-73.80;231.79

-37.40;2.57;-73.80;231.79

-37.40;2.57;-73.80;231.79

-37.40;2.57;-73.80;231.59

-37.40;2.57;-73.80;231.59

-37.40;2.57;-73.80;231.59

-37.40;2.57;-73.80;231.39

-37.40;2.57;-73.80;230.59

-37.40;2.57;-73.80;229.19

-37.40;2.57;-73.80;228.79

-37.40;2.57;-73.80;228.79

-37.40;2.57;-73.80;228.79

-37.40;2.57;-73.80;228.79

-37.40;2.57;-73.80;228.79

-37.40;2.57;-73.80;228.79

-37.40;2.57;-73.80;228.79

-37.40;2.57;-73.80;228.79

-37.40;2.57;-73.80;228.79

-37.63;2.57;-74.00;228.79

-38.00;2.57;-74.33;228.79

-38.38;2.57;-74.66;228.79

-38.75;2.57;-74.99;228.79

-39.13;2.57;-75.32;228.79

-39.43;2.57;-75.58;228.79

-39.88;2.57;-75.97;228.79

-40.26;2.57;-76.30;228.79

-40.63;2.57;-76.63;228.79

-41.01;2.57;-76.96;228.79

-41.39;2.57;-77.29;228.79

-41.76;2.57;-77.62;228.79

-42.14;2.57;-77.95;228.79

-42.44;2.57;-78.21;228.79

-42.89;2.57;-78.61;228.79

-43.27;2.57;-78.94;228.79

-43.57;2.57;-79.20;228.79

-44.02;2.57;-79.60;228.79

-44.40;2.57;-79.93;228.79

-44.70;2.57;-80.19;228.79

-45.00;2.57;-80.45;228.79

-45.00;2.57;-80.45;228.79

-45.00;2.57;-80.45;228.79

-45.00;2.57;-80.45;228.79

-44.85;2.57;-80.32;228.79

-44.55;2.57;-80.06;228.79

-44.10;2.57;-79.66;228.79

-43.79;2.57;-79.40;228.79

-43.34;2.57;-79.00;228.79

-42.97;2.57;-78.68;228.79

-42.59;2.57;-78.35;228.79

-42.21;2.57;-78.02;228.79

-41.84;2.57;-77.69;228.79

-41.54;2.57;-77.42;228.79

-41.09;2.57;-77.03;228.79

-40.71;2.57;-76.70;228.79

-40.33;2.57;-76.37;228.79

-40.03;2.57;-76.11;228.79

-40.03;2.57;-76.11;228.79

-40.03;2.57;-76.11;228.79

-40.03;2.57;-76.11;228.79

-40.03;2.57;-76.11;228.79

-40.03;2.57;-76.11;228.79

-40.03;2.57;-76.11;228.79

-40.03;2.57;-76.11;228.79

-40.03;2.57;-76.11;228.79

-40.03;2.57;-76.11;228.79

-40.03;2.57;-76.11;228.79

-40.03;2.57;-76.11;228.79

-40.03;2.57;-76.11;228.79

-40.03;2.57;-76.11;228.79

-40.03;2.57;-76.11;228.79

-40.03;2.57;-76.11;228.79

-40.03;2.57;-76.11;228.79

-40.03;2.57;-76.11;228.79

-39.64;2.57;-76.56;228.79

-39.31;2.57;-76.93;228.79

-39.04;2.57;-77.23;228.79

-39.04;2.57;-77.23;228.79

-38.85;2.57;-77.46;228.79

-38.52;2.57;-77.84;228.79

-38.25;2.57;-78.14;228.79

-37.86;2.57;-78.59;228.79

-37.53;2.57;-78.96;228.79

-37.53;2.57;-78.96;228.79

-37.53;2.57;-78.96;228.79

-37.53;2.57;-78.96;228.79

-37.53;2.57;-78.96;228.79

-37.53;2.57;-78.96;228.79

-37.53;2.57;-78.96;228.79

-37.53;2.57;-78.96;228.79

-37.73;2.57;-78.74;228.79

-37.99;2.57;-78.44;228.79

-38.39;2.57;-77.99;228.79

-38.72;2.57;-77.61;228.79

-38.98;2.57;-77.31;228.79

-39.37;2.57;-76.86;228.79

-39.64;2.57;-76.56;228.79

-40.03;2.57;-76.11;228.79

-40.36;2.57;-75.73;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

-40.56;2.57;-75.50;228.79

