
-37.40;2.57;-73.80;224.79

-37.40;2.57;-73.80;224.79

-37.40;2.57;-73.80;224.59

-37.40;2.57;-73.80;224.19

-37.40;2.57;-73.80;223.99

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;221.19

-37.40;2.57;-73.80;220.39

-37.40;2.57;-73.80;220.39

-37.40;2.57;-73.80;220.39

-37.40;2.57;-73.80;220.39

-37.40;2.57;-73.80;220.39

-37.40;2.57;-73.80;220.39

-37.40;2.57;-73.80;220.39

-37.40;2.57;-73.80;220.39

-37.40;2.57;-73.80;220.39

-37.40;2.57;-73.80;220.39

-37.40;2.57;-73.80;220.39

-37.40;2.57;-73.80;217.19

-37.40;2.57;-73.80;215.99

-37.40;2.57;-73.80;215.39

-37.40;2.57;-73.80;196.79

-37.40;2.57;-73.80;194.79

-37.40;2.57;-73.80;194.79

-37.40;2.57;-73.80;194.79

-37.40;2.57;-73.80;194.79

-37.40;2.57;-73.80;194.79

-37.40;2.57;-73.80;194.79

-37.40;2.57;-73.80;192.59

-37.40;2.57;-73.80;192.39

-37.40;2.57;-73.80;192.39

-37.40;2.57;-73.80;195.79

-37.40;2.57;-73.80;195.79

-37.40;2.57;-73.80;195.79

-37.40;2.57;-73.80;195.79

-37.40;2.57;-73.80;190.79

-37.40;2.57;-73.80;185.59

-37.40;2.57;-73.80;182.99

-37.40;2.57;-73.80;175.39

-37.40;2.57;-73.80;171.19

-37.40;2.57;-73.80;167.99

-37.40;2.57;-73.80;165.19

-37.40;2.57;-73.80;163.99

-37.40;2.57;-73.80;162.39

-37.40;2.57;-73.80;162.39

-37.40;2.57;-73.80;162.39

-37.40;2.57;-73.80;162.39

-37.40;2.57;-73.80;162.39

-37.40;2.57;-73.80;162.39

-37.40;2.57;-73.80;161.99

-37.40;2.57;-73.80;161.79

-37.40;2.57;-73.80;161.79

-37.40;2.57;-73.80;160.79

-37.40;2.57;-73.80;159.79

-37.40;2.57;-73.80;159.79

-37.40;2.57;-73.80;159.79

-37.40;2.57;-73.80;159.79

-37.40;2.57;-73.80;159.79

-37.40;2.57;-73.80;159.79

-37.40;2.57;-73.80;159.79

-37.40;2.57;-73.80;159.79

-37.40;2.57;-73.80;159.79

-37.40;2.57;-73.80;159.79

-37.40;2.57;-73.80;158.39

-37.40;2.57;-73.80;152.79

-37.40;2.57;-73.80;150.39

-37.40;2.57;-73.80;150.39

-37.40;2.57;-73.80;150.19

-37.40;2.57;-73.80;149.19

-37.40;2.57;-73.80;149.19

-37.40;2.57;-73.80;149.19

-37.40;2.57;-73.80;148.99

-37.40;2.57;-73.80;148.99

-37.40;2.57;-73.80;147.39

-37.40;2.57;-73.80;145.59

-37.40;2.57;-73.80;144.79

-37.40;2.57;-73.80;144.39

-37.40;2.57;-73.80;142.39

-37.40;2.57;-73.80;137.19

-37.40;2.57;-73.80;137.19

-37.40;2.57;-73.80;136.99

-37.40;2.57;-73.80;136.99

-37.40;2.57;-73.80;136.99

-37.40;2.57;-73.80;136.99

-37.40;2.57;-73.80;136.99

-37.40;2.57;-73.80;136.39

-37.40;2.57;-73.80;135.99

-37.40;2.57;-73.80;135.59

-37.40;2.57;-73.80;135.59

-37.40;2.57;-73.80;135.59

-37.40;2.57;-73.80;135.59

-37.40;2.57;-73.80;135.59

-37.40;2.57;-73.80;135.59

-37.40;2.57;-73.80;135.59

-37.40;2.57;-73.80;135.59

-37.40;2.57;-73.80;135.59

-37.40;2.57;-73.80;135.59

-37.40;2.57;-73.80;135.59

-37.40;2.57;-73.80;135.59

-37.40;2.57;-73.80;135.59

-37.40;2.57;-73.80;135.59

-37.40;2.57;-73.80;135.59

-37.40;2.57;-73.80;135.59

-37.40;2.57;-73.80;135.59

-37.40;2.57;-73.80;135.59

-37.40;2.57;-73.80;135.59

-37.40;2.57;-73.80;135.59

-37.40;2.57;-73.80;135.59

-37.40;2.57;-73.80;135.59

-37.40;2.57;-73.80;135.59

-37.40;2.57;-73.80;135.59

-37.40;2.57;-73.80;136.39

-37.40;2.57;-73.80;136.39

-37.40;2.57;-73.80;136.39

-37.40;2.57;-73.80;136.39

-37.40;2.57;-73.80;136.39

-37.40;2.57;-73.80;136.19

-37.40;2.57;-73.80;135.79

-37.40;2.57;-73.80;134.59

-37.40;2.57;-73.80;134.59

-37.40;2.57;-73.80;134.59

-37.40;2.57;-73.80;134.59

-37.40;2.57;-73.80;134.59

-37.40;2.57;-73.80;134.59

-37.40;2.57;-73.80;134.59

-37.40;2.57;-73.80;134.39

-37.40;2.57;-73.80;133.59

-37.40;2.57;-73.80;132.59

-37.40;2.57;-73.80;132.59

-37.40;2.57;-73.80;132.59

-37.40;2.57;-73.80;132.59

-37.18;2.57;-74.00;132.39

-36.88;2.57;-74.27;132.39

-36.51;2.57;-74.61;132.39

-36.14;2.57;-74.95;132.39

-35.78;2.57;-75.28;132.39

-35.32;2.57;-75.68;132.39

-34.97;2.57;-75.87;132.39

-34.49;2.57;-76.00;132.39

-33.99;2.57;-76.02;132.39

-33.49;2.57;-76.00;132.39

-32.99;2.57;-75.98;132.39

-32.49;2.57;-75.95;132.39

-31.99;2.57;-75.93;132.39

-31.49;2.57;-75.91;132.39

-30.99;2.57;-75.88;132.39

-30.50;2.57;-75.86;132.39

-30.00;2.57;-75.84;132.39

-29.50;2.57;-75.83;132.39

-29.00;2.57;-75.90;133.39

-28.55;2.57;-76.11;134.99

-28.17;2.57;-76.43;134.99

-27.96;2.57;-76.65;134.99

-27.96;2.57;-76.65;134.99

-27.96;2.57;-76.65;134.99

-27.96;2.57;-76.65;134.99

-27.96;2.57;-76.65;134.99

-27.96;2.57;-76.65;134.79

-27.96;2.57;-76.65;134.79

-27.96;2.57;-76.65;134.79

-27.60;2.57;-77.00;134.79

-27.25;2.57;-77.35;134.79

-26.89;2.57;-77.70;134.79

-26.54;2.57;-78.06;134.79

-26.19;2.57;-78.41;134.79

-25.83;2.57;-78.76;134.79

-25.48;2.57;-79.11;134.79

-25.12;2.57;-79.46;134.79

-24.77;2.57;-79.82;134.79

-24.41;2.57;-80.17;134.39

-24.05;2.57;-80.52;134.39

-23.70;2.57;-80.87;134.39

-23.62;2.57;-80.94;134.39

-23.62;2.57;-80.94;134.39

-23.62;2.57;-80.94;134.39

-23.55;2.57;-81.01;134.39

-23.19;2.57;-81.36;134.39

-22.84;2.57;-81.71;134.39

-22.48;2.57;-82.06;134.39

-22.12;2.57;-82.41;134.39

-21.77;2.57;-82.76;134.39

-21.41;2.57;-83.11;134.39

-21.05;2.57;-83.46;134.39

-20.69;2.57;-83.81;134.39

-20.34;2.57;-84.15;134.39

-19.98;2.57;-84.50;134.19

-19.54;2.57;-84.92;132.19

-19.17;2.57;-85.24;130.59

-18.86;2.57;-85.50;129.79

-18.40;2.57;-85.89;129.79

-18.09;2.57;-86.14;129.79

-17.64;2.57;-86.54;129.79

-17.39;2.57;-86.85;129.79

-17.03;2.57;-87.19;129.79

-16.65;2.57;-87.51;129.79

-16.26;2.57;-87.83;129.79

-15.74;2.57;-88.13;129.79

-15.36;2.57;-88.23;129.79

-14.76;2.57;-88.25;129.79

-14.36;2.57;-88.23;129.79

-13.86;2.57;-88.27;129.79

-13.39;2.57;-88.43;129.79

-12.90;2.57;-88.77;129.79

-12.59;2.57;-89.03;129.79

-12.21;2.57;-89.35;129.79

-11.82;2.57;-89.67;129.79

-11.44;2.57;-89.99;129.79

-11.06;2.57;-90.31;129.79

-10.67;2.57;-90.63;129.79

-10.29;2.57;-90.95;130.19

-9.91;2.57;-91.28;131.79

-9.54;2.57;-91.61;132.79

-9.18;2.57;-91.96;135.39

-8.83;2.57;-92.31;135.39

-8.48;2.57;-92.67;135.39

-8.12;2.57;-93.03;135.39

-8.05;2.57;-93.10;135.39

-8.05;2.57;-93.10;135.39

-8.05;2.57;-93.10;139.59

-8.05;2.57;-93.10;179.19

-8.05;2.57;-93.10;213.39

-8.05;2.57;-93.10;213.39

-8.05;2.57;-93.10;213.39

-8.05;2.57;-93.10;213.79

-8.05;2.57;-93.10;213.79

-8.05;2.57;-93.10;212.79

-8.05;2.57;-93.10;212.59

-8.05;2.57;-93.10;213.59

-8.05;2.57;-93.10;234.59

-8.05;2.57;-93.10;239.99

-8.05;2.57;-93.10;240.59

-8.05;2.57;-93.10;240.79

-8.05;2.57;-93.10;240.79

-8.05;2.57;-93.10;240.79

-8.05;2.57;-93.10;241.99

-8.05;2.57;-93.10;241.99

-8.05;2.57;-93.10;241.99

-8.05;2.57;-93.10;241.99

-8.05;2.57;-93.10;241.99

-8.05;2.57;-93.10;241.99

-8.05;2.57;-93.10;241.99

-8.05;2.57;-93.10;241.99

-8.05;2.57;-93.10;241.99

-8.05;2.57;-93.10;241.99

-8.05;2.57;-93.10;241.99

-8.05;2.57;-93.10;241.99

-8.05;2.57;-93.10;241.99

-8.05;2.57;-93.10;241.99

-8.05;2.57;-93.10;241.99

-8.05;2.57;-93.10;241.99

-8.05;2.57;-93.10;241.99

-8.05;2.57;-93.10;241.99

-8.05;2.57;-93.10;241.99

-8.05;2.57;-93.10;241.99

-8.05;2.57;-93.10;241.99

-8.05;2.57;-93.10;241.99

-8.05;2.57;-93.10;241.99

-8.05;2.57;-93.10;241.99

-8.05;2.57;-93.10;241.99

-8.05;2.57;-93.10;241.99

-8.05;2.57;-93.10;241.99

-8.05;2.57;-93.10;241.99

-8.05;2.57;-93.10;240.99

-8.05;2.57;-93.10;216.59

-8.05;2.57;-93.10;145.39

-8.05;2.57;-93.10;108.99

-8.05;2.57;-93.10;104.39

-8.05;2.57;-93.10;104.59

-8.05;2.57;-93.10;104.59

-8.05;2.57;-93.10;104.59

-8.05;2.57;-93.10;104.59

-8.05;2.57;-93.10;107.59

-8.05;2.57;-93.10;108.99

-8.05;2.57;-93.10;108.99

-8.05;2.57;-93.10;112.39

-8.05;2.57;-93.10;118.99

-8.05;2.57;-93.10;118.99

-8.05;2.57;-93.10;118.99

-8.05;2.57;-93.10;118.99

-8.05;2.57;-93.10;118.99

-8.05;2.57;-93.10;118.99

-8.05;2.57;-93.10;118.99

-8.05;2.57;-93.10;118.99

-8.05;2.57;-93.10;118.99

-8.05;2.57;-93.10;118.99

-8.05;2.57;-93.10;118.99

-8.05;2.57;-93.10;118.99

-8.05;2.57;-93.10;119.19

-8.05;2.57;-93.10;119.19

-8.05;2.57;-93.10;119.19

-8.05;2.57;-93.10;118.79

-8.05;2.57;-93.10;118.99

-8.05;2.57;-93.10;123.79

-8.05;2.57;-93.10;136.19

-8.05;2.57;-93.10;137.59

-7.99;2.57;-93.17;137.59

-7.65;2.57;-93.54;137.59

-7.31;2.57;-93.91;137.59

-6.97;2.57;-94.28;137.99

-6.65;2.57;-94.66;140.99

-6.34;2.57;-95.05;140.99

-6.02;2.57;-95.44;140.99

-5.71;2.57;-95.83;140.99

-5.39;2.57;-96.21;141.19

-5.08;2.57;-96.60;141.19

-4.77;2.57;-96.99;141.19

-4.45;2.57;-97.38;141.19

-4.14;2.57;-97.77;141.19

-3.83;2.57;-98.16;141.19

-3.51;2.57;-98.55;141.19

-3.20;2.57;-98.94;141.19

-2.82;2.57;-99.41;141.19

-2.57;2.57;-99.72;141.19

-2.26;2.57;-100.11;140.99

-1.94;2.57;-100.50;140.99

-1.63;2.57;-100.89;140.99

-1.31;2.57;-101.28;140.79

-1.00;2.57;-101.66;140.79

-0.68;2.57;-102.05;140.59

-0.36;2.57;-102.44;139.99

-0.04;2.57;-102.82;139.19

0.29;2.57;-103.20;138.99

0.61;2.57;-103.57;138.99

0.95;2.57;-103.95;136.79

1.29;2.57;-104.31;134.19

1.65;2.57;-104.65;133.39

2.02;2.57;-105.00;133.39

2.38;2.57;-105.34;133.19

2.75;2.57;-105.68;132.99

3.11;2.57;-106.02;132.99

3.55;2.57;-106.43;132.99

3.84;2.57;-106.70;132.99

4.21;2.57;-107.04;132.79

4.58;2.57;-107.38;132.79

4.94;2.57;-107.72;132.79

5.31;2.57;-108.06;132.99

5.67;2.57;-108.41;133.19

6.04;2.57;-108.75;133.59

6.40;2.57;-109.09;133.59

6.76;2.57;-109.44;133.59

7.13;2.57;-109.78;133.59

7.56;2.57;-110.20;133.59

7.85;2.57;-110.47;133.59

8.28;2.57;-110.89;133.59

8.57;2.57;-111.16;133.59

9.01;2.57;-111.58;133.59

9.30;2.57;-111.85;133.59

9.66;2.57;-112.20;133.59

10.02;2.57;-112.54;133.59

10.38;2.57;-112.89;133.59

10.82;2.57;-113.30;132.79

11.12;2.57;-113.56;130.79

11.50;2.57;-113.89;128.39

11.90;2.57;-114.19;127.39

12.29;2.57;-114.50;127.39

12.69;2.57;-114.80;127.39

13.09;2.57;-115.10;127.39

13.49;2.57;-115.41;127.39

13.88;2.57;-115.71;127.39

14.28;2.57;-116.01;127.39

14.68;2.57;-116.32;127.39

15.07;2.57;-116.62;128.19

15.46;2.57;-116.94;132.19

15.82;2.57;-117.28;132.59

16.19;2.57;-117.62;132.79

16.56;2.57;-117.96;132.99

16.92;2.57;-118.30;132.99

17.29;2.57;-118.64;132.99

17.66;2.57;-118.98;132.99

18.02;2.57;-119.32;132.99

18.39;2.57;-119.67;132.99

18.75;2.57;-120.01;132.99

19.12;2.57;-120.35;132.99

19.48;2.57;-120.69;132.99

19.85;2.57;-121.03;132.99

20.22;2.57;-121.37;132.99

20.66;2.57;-121.78;132.99

20.95;2.57;-122.05;132.99

21.31;2.57;-122.39;132.99

21.68;2.57;-122.73;132.99

22.14;2.57;-123.12;132.99

22.50;2.57;-123.29;132.99

22.98;2.57;-123.41;132.99

23.48;2.57;-123.42;132.99

23.98;2.57;-123.40;132.99

24.48;2.57;-123.39;132.99

24.98;2.57;-123.37;132.99

25.48;2.57;-123.35;132.99

25.98;2.57;-123.33;132.99

26.48;2.57;-123.38;132.99

26.96;2.57;-123.52;132.99

27.37;2.57;-123.79;132.99

27.74;2.57;-124.13;132.99

28.10;2.57;-124.48;133.59

28.46;2.57;-124.82;135.19

28.81;2.57;-125.18;135.39

29.16;2.57;-125.54;135.39

29.52;2.57;-125.89;135.59

29.87;2.57;-126.25;135.59

30.22;2.57;-126.61;135.59

30.57;2.57;-126.96;135.59

30.91;2.57;-127.32;135.79

31.26;2.57;-127.68;135.79

31.61;2.57;-128.04;135.79

31.96;2.57;-128.40;135.79

32.31;2.57;-128.76;136.99

32.64;2.57;-129.13;137.99

32.98;2.57;-129.50;137.99

33.31;2.57;-129.87;137.99

33.65;2.57;-130.24;137.99

33.98;2.57;-130.61;137.99

34.32;2.57;-130.98;137.99

34.65;2.57;-131.36;137.99

34.99;2.57;-131.73;137.99

35.35;2.57;-132.07;137.99

35.88;2.57;-132.33;137.99

36.26;2.57;-132.45;137.99

36.69;2.57;-132.71;137.99

37.05;2.57;-133.06;137.99

37.38;2.57;-133.43;137.99

37.72;2.57;-133.80;137.99

38.05;2.57;-134.18;137.99

38.38;2.57;-134.55;137.99

38.72;2.57;-134.92;137.99

39.05;2.57;-135.29;137.99

39.46;2.57;-135.73;137.39

39.73;2.57;-136.02;135.99

40.08;2.57;-136.38;135.79

40.43;2.57;-136.74;135.59

