
-38.21;2.57;-68.16;158.79

-38.07;2.57;-68.64;167.79

-37.99;2.57;-69.13;168.39

-38.03;2.57;-69.63;168.39

-38.28;2.57;-70.06;168.79

-38.60;2.57;-70.44;169.39

-38.89;2.57;-70.85;169.99

-39.11;2.57;-71.30;169.99

-39.22;2.57;-71.79;169.99

-39.20;2.57;-72.28;169.39

-39.09;2.57;-72.77;155.19

-38.59;2.57;-72.97;95.99

-38.22;2.57;-72.82;87.19

-37.82;2.57;-72.52;87.19

-37.40;2.57;-72.09;87.19

-37.13;2.57;-71.79;87.19

-36.80;2.57;-71.42;87.19

-36.45;2.57;-71.06;102.39

-36.01;2.57;-70.83;112.39

-35.58;2.57;-70.57;113.39

-35.20;2.57;-70.24;119.79

-34.87;2.57;-69.88;129.79

-34.58;2.57;-69.47;152.19

-34.17;2.57;-69.18;195.39

-33.71;2.57;-68.99;197.19

-33.27;2.57;-68.76;197.19

-32.81;2.57;-68.55;197.19

-32.32;2.57;-68.45;197.39

-31.83;2.57;-68.51;222.99

-31.58;2.57;-68.91;258.79

-31.45;2.57;-69.40;258.59

-31.19;2.57;-69.82;258.59

-30.76;2.57;-70.24;258.59

-30.32;2.57;-70.37;258.59

-29.96;2.57;-70.20;254.19

-29.65;2.57;-69.70;252.79

-29.65;2.57;-69.31;252.79

-29.82;2.57;-68.73;252.79

-29.94;2.57;-68.35;250.59

-30.22;2.57;-67.95;213.79

-30.71;2.57;-67.61;213.99

-31.05;2.57;-67.39;213.99

-31.46;2.57;-67.11;213.99

-31.88;2.57;-66.83;213.99

-32.21;2.57;-66.60;213.99

-31.71;2.57;-66.94;213.99

-31.38;2.57;-67.16;213.99

-30.96;2.57;-67.44;213.99

-30.55;2.57;-67.72;213.99

-30.04;2.57;-68.04;213.99

-29.66;2.57;-68.15;213.99

-29.53;2.57;-67.68;213.99

-29.68;2.57;-67.11;213.99

-29.64;2.57;-66.72;213.99

-29.94;2.57;-66.32;213.99

-30.37;2.57;-66.07;213.99

-30.86;2.57;-66.01;213.99

-31.14;2.57;-66.38;213.99

-31.08;2.57;-66.87;213.79

-30.63;2.57;-67.06;213.79

-30.35;2.57;-66.72;213.79

-30.64;2.57;-66.22;213.79

-31.00;2.57;-66.06;213.59

-31.45;2.57;-66.16;212.99

-31.51;2.57;-66.64;177.19

-31.17;2.57;-66.51;97.59

-31.16;2.57;-66.51;97.19

-31.23;2.57;-67.00;100.99

-30.95;2.57;-67.14;155.79

-30.38;2.57;-67.31;147.59

-29.99;2.57;-67.42;153.39

-29.52;2.57;-67.57;152.19

-29.04;2.57;-67.72;152.19

-28.56;2.57;-67.87;152.19

-28.10;2.57;-68.06;152.19

-27.61;2.57;-68.41;152.19

-27.35;2.57;-68.71;152.19

-27.13;2.57;-69.26;165.39

-27.03;2.57;-69.75;166.19

-26.95;2.57;-70.14;171.39

-26.89;2.57;-70.54;170.99

-26.89;2.57;-70.54;170.99

-26.89;2.57;-70.54;170.99

-26.89;2.57;-70.54;170.99

-26.89;2.57;-70.54;170.99

-26.89;2.57;-70.54;170.99

-26.89;2.57;-70.54;170.99

-26.89;2.57;-70.54;170.99

-26.89;2.57;-70.54;170.99

-26.89;2.57;-70.54;170.99

-26.89;2.57;-70.54;170.79

-26.89;2.57;-70.54;170.79

-26.89;2.57;-70.54;169.19

-26.89;2.57;-70.54;166.59

-26.89;2.57;-70.54;165.99

-26.89;2.57;-70.54;165.99

-26.89;2.57;-70.54;165.99

-26.89;2.57;-70.54;165.99

-26.89;2.57;-70.54;165.99

-26.89;2.57;-70.54;165.99

-26.89;2.57;-70.54;165.99

-26.89;2.57;-70.54;165.99

-26.89;2.57;-70.54;165.99

-26.89;2.57;-70.54;165.99

-26.89;2.57;-70.54;165.99

-26.89;2.57;-70.54;165.99

-26.89;2.57;-70.54;165.99

-26.84;2.57;-70.73;165.99

-26.71;2.57;-71.21;163.59

-26.57;2.57;-71.69;163.59

-26.43;2.57;-72.17;163.79

-26.29;2.57;-72.65;163.99

-26.12;2.57;-73.23;163.99

-26.01;2.57;-73.61;163.99

-25.87;2.57;-74.10;163.99

-25.74;2.57;-74.58;163.99

-25.60;2.57;-75.06;163.99

-25.46;2.57;-75.54;163.99

-25.32;2.57;-76.02;163.99

-25.18;2.57;-76.50;163.99

-25.05;2.57;-76.98;164.19

-24.91;2.57;-77.46;164.59

-24.78;2.57;-77.94;164.99

-24.65;2.57;-78.43;164.99

-24.52;2.57;-78.91;164.99

-24.39;2.57;-79.39;164.59

-24.26;2.57;-79.87;164.59

-24.13;2.57;-80.36;164.99

-24.00;2.57;-80.84;164.59

-23.86;2.57;-81.32;164.59

-23.73;2.57;-81.80;164.59

-23.65;2.57;-82.09;164.59

-23.65;2.57;-82.09;164.59

-23.65;2.57;-82.09;164.59

-23.65;2.57;-82.09;164.59

-23.65;2.57;-82.09;174.39

-23.65;2.57;-82.09;216.79

-23.65;2.57;-82.09;230.39

-23.65;2.57;-82.09;230.39

-23.65;2.57;-82.09;230.39

-23.65;2.57;-82.09;230.99

-23.65;2.57;-82.09;233.19

-23.65;2.57;-82.09;233.39

-23.65;2.57;-82.09;232.99

-23.65;2.57;-82.09;232.99

-23.65;2.57;-82.09;232.99

-23.65;2.57;-82.09;232.79

-23.65;2.57;-82.09;231.39

-23.65;2.57;-82.09;230.59

-23.65;2.57;-82.09;230.59

-23.65;2.57;-82.09;230.19

-23.65;2.57;-82.09;229.59

-23.65;2.57;-82.09;229.59

-23.65;2.57;-82.09;229.59

-23.65;2.57;-82.09;229.59

-23.65;2.57;-82.09;229.59

-23.65;2.57;-82.09;229.59

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;230.79

-23.65;2.57;-82.09;227.79

-23.65;2.57;-82.09;233.59

-23.65;2.57;-82.09;233.59

-23.65;2.57;-82.09;233.59

-23.65;2.57;-82.09;233.59

-23.89;2.57;-82.27;233.39

-24.19;2.57;-82.54;227.59

-24.56;2.57;-82.87;227.39

-25.00;2.57;-83.28;227.19

-25.37;2.57;-83.62;227.19

-25.73;2.57;-83.96;227.59

-26.16;2.57;-84.21;227.79

-26.65;2.57;-84.34;227.79

-27.04;2.57;-84.37;227.79

-27.54;2.57;-84.32;237.79

-28.11;2.57;-84.14;247.59

-28.50;2.57;-84.04;247.79

-29.00;2.57;-84.02;247.79

-29.49;2.57;-84.12;247.99

-29.99;2.57;-84.13;247.79

-30.48;2.57;-84.04;249.39

-30.98;2.57;-84.01;249.39

-31.46;2.57;-84.11;249.39

-32.02;2.57;-84.32;249.39

-32.40;2.57;-84.46;248.59

-32.86;2.57;-84.65;246.59

-33.35;2.57;-84.78;243.79

-33.95;2.57;-84.80;239.39

-34.44;2.57;-84.76;232.79

-34.84;2.57;-84.74;227.19

-35.44;2.57;-84.72;227.19

-35.84;2.57;-84.70;226.79

-36.34;2.57;-84.69;226.39

-36.84;2.57;-84.70;222.59

-37.44;2.57;-84.68;229.99

-37.94;2.57;-84.64;229.99

-38.34;2.57;-84.60;229.99

-38.83;2.57;-84.56;229.99

-39.43;2.57;-84.51;229.99

-39.83;2.57;-84.47;229.99

-40.43;2.57;-84.42;229.99

-40.83;2.57;-84.38;229.99

-41.33;2.57;-84.34;231.39

-41.92;2.57;-84.27;231.39

-42.42;2.57;-84.22;231.39

-42.92;2.57;-84.18;231.39

-43.31;2.57;-84.21;231.39

-43.79;2.57;-84.36;231.59

-44.20;2.57;-84.65;231.59

-44.47;2.57;-85.06;231.59

-44.51;2.57;-85.56;231.79

-44.32;2.57;-86.02;231.79

-44.01;2.57;-86.41;231.79

-43.64;2.57;-86.89;231.79

-43.40;2.57;-87.20;232.19

-43.09;2.57;-87.60;232.39

-42.73;2.57;-88.08;234.99

-42.51;2.57;-88.41;236.99

-42.24;2.57;-88.83;237.39

-41.94;2.57;-89.35;240.59

-41.74;2.57;-89.70;240.39

-41.49;2.57;-90.13;240.39

-41.24;2.57;-90.57;240.39

-40.99;2.57;-91.00;236.79

-40.65;2.57;-91.35;196.19

-40.06;2.57;-91.45;187.19

-39.68;2.57;-91.56;186.79

-39.17;2.57;-91.87;186.79

-38.88;2.57;-92.15;186.59

-38.57;2.57;-92.54;185.59

-38.32;2.57;-92.97;184.19

-38.15;2.57;-93.54;184.19

-38.14;2.57;-93.94;184.19

-38.17;2.57;-94.44;184.19

-38.22;2.57;-94.94;187.99

-38.30;2.57;-95.43;189.59

-38.37;2.57;-95.92;187.79

-38.46;2.57;-96.52;187.79

-38.52;2.57;-96.91;190.99

-38.62;2.57;-97.40;193.39

-38.76;2.57;-97.99;193.39

-38.89;2.57;-98.36;206.79

-39.12;2.57;-98.81;207.39

-39.35;2.57;-99.25;207.39

-39.58;2.57;-99.70;207.39

-39.81;2.57;-100.14;209.39

-40.09;2.57;-100.55;226.99

-40.44;2.57;-100.91;248.99

-40.79;2.57;-101.27;251.39

-41.12;2.57;-101.77;252.59

-41.30;2.57;-102.12;252.59

-41.54;2.57;-102.56;252.59

-41.77;2.57;-103.01;252.59

-42.00;2.57;-103.45;253.59

-42.25;2.57;-103.88;255.79

-42.51;2.57;-104.31;256.39

-42.82;2.57;-104.82;256.39

-43.03;2.57;-105.17;256.39

-43.29;2.57;-105.59;256.79

-43.54;2.57;-106.02;265.39

-43.88;2.57;-106.38;305.59

-44.30;2.57;-106.65;308.59

-44.70;2.57;-107.10;308.59

-44.95;2.57;-107.41;308.59

-45.26;2.57;-107.80;308.59

-45.63;2.57;-108.27;308.59

-45.88;2.57;-108.59;309.99

-46.29;2.57;-108.86;353.79

-46.88;2.57;-108.89;3.79

-47.27;2.57;-108.99;3.79

-47.73;2.57;-109.37;3.79

-47.91;2.57;-109.72;3.79

-48.00;2.57;-110.21;3.79

-48.03;2.57;-110.71;3.79

-48.06;2.57;-111.21;3.79

-48.10;2.57;-111.71;3.79

-48.13;2.57;-112.21;3.79

-48.16;2.57;-112.71;3.79

-48.19;2.57;-113.21;3.79

-48.23;2.57;-113.71;3.79

-48.20;2.57;-114.30;346.59

-47.91;2.57;-114.18;192.19

-47.80;2.57;-113.70;192.39

-47.64;2.57;-113.12;192.39

-47.41;2.57;-112.80;192.39

-46.97;2.57;-112.58;192.39

-46.48;2.57;-112.62;193.19

-45.92;2.57;-112.82;193.99

-45.60;2.57;-113.06;195.59

-45.31;2.57;-113.58;199.39

-45.28;2.57;-113.98;200.59

-45.38;2.57;-114.46;200.59

-45.53;2.57;-114.94;213.39

-45.84;2.57;-115.32;268.79

-46.26;2.57;-115.60;272.99

-46.63;2.57;-115.93;272.99

-47.00;2.57;-116.26;272.39

-47.37;2.57;-116.60;269.59

-47.78;2.57;-117.04;267.19

-48.04;2.57;-117.35;258.99

-48.20;2.57;-117.81;235.19

-48.29;2.57;-118.31;235.99

-48.41;2.57;-118.89;235.99

-48.48;2.57;-119.29;235.99

-48.62;2.57;-119.77;236.19

-48.86;2.57;-120.21;235.99

-49.20;2.57;-120.57;235.79

-49.61;2.57;-120.86;235.79

-50.10;2.57;-121.20;235.59

-50.43;2.57;-121.42;235.59

-50.84;2.57;-121.71;235.59

-51.34;2.57;-122.04;235.59

-51.67;2.57;-122.27;235.59

-52.08;2.57;-122.55;235.59

-52.48;2.57;-122.85;225.79

-52.69;2.57;-123.29;173.39

-52.51;2.57;-123.86;158.59

-52.37;2.57;-124.24;158.59

-52.19;2.57;-124.70;158.59

-51.99;2.57;-125.27;158.59

-51.94;2.57;-125.66;158.59

-52.02;2.57;-126.26;158.59

-52.15;2.57;-126.63;158.59

-52.35;2.57;-127.09;158.19

-52.55;2.57;-127.55;158.19

-52.75;2.57;-128.01;158.19

-52.94;2.57;-128.47;158.19

-53.23;2.57;-128.99;167.79

-53.63;2.57;-129.05;221.19

-54.13;2.57;-129.09;221.19

-54.62;2.57;-129.12;221.19

-55.12;2.57;-129.16;218.19

-55.61;2.57;-129.27;205.79

-56.08;2.57;-129.44;204.19

-56.55;2.57;-129.62;203.79

-57.01;2.57;-129.80;196.99

-57.09;2.57;-130.16;112.19

-56.59;2.57;-130.21;105.79

-56.10;2.57;-130.13;105.79

-55.64;2.57;-129.94;105.79

-55.20;2.57;-129.70;110.19

-54.72;2.57;-129.57;133.79

-54.22;2.57;-129.61;140.99

-53.73;2.57;-129.68;140.99

-53.17;2.57;-129.89;140.79

-52.84;2.57;-130.12;140.79

-52.37;2.57;-130.49;140.99

-52.06;2.57;-130.74;171.59

-51.64;2.57;-131.17;176.79

-51.35;2.57;-131.43;176.79

-50.97;2.57;-131.77;176.59

-50.60;2.57;-132.10;176.59

-50.19;2.57;-132.39;176.59

-49.74;2.57;-132.59;176.59

-49.24;2.57;-132.68;177.79

-48.74;2.57;-132.66;177.79

-48.25;2.57;-132.64;177.79

-47.75;2.57;-132.62;177.79

-47.25;2.57;-132.61;191.99

-47.00;2.57;-133.00;309.99

-47.35;2.57;-133.20;14.39

-47.68;2.57;-133.57;14.39

-47.84;2.57;-134.04;14.39

-47.96;2.57;-134.52;17.19

-48.11;2.57;-135.00;17.79

-48.30;2.57;-135.57;17.79

-48.42;2.57;-135.95;18.19

-48.58;2.57;-136.43;18.19

-48.76;2.57;-137.00;18.19

-48.89;2.57;-137.38;18.79

-48.78;2.57;-137.77;18.79

-48.88;2.57;-138.15;18.79

-48.92;2.57;-138.37;18.79

-48.92;2.57;-138.37;18.79

-48.92;2.57;-138.37;18.79

-48.92;2.57;-138.37;18.79

-48.92;2.57;-138.37;18.79

-48.92;2.57;-138.37;18.79

-48.92;2.57;-138.37;18.79

-48.87;2.57;-138.41;19.79

-48.72;2.57;-138.53;19.79

-48.60;2.57;-138.62;19.79

-48.50;2.57;-138.70;19.59

-48.35;2.57;-138.82;17.59

-48.23;2.57;-138.91;14.39

-48.03;2.57;-139.07;12.79

-47.90;2.57;-139.18;12.19

-47.72;2.57;-139.32;12.19

-47.44;2.57;-139.59;313.99

-47.39;2.57;-139.44;133.99

-47.53;2.57;-139.46;125.59

-47.53;2.57;-139.45;125.59

-47.73;2.57;-139.32;122.59

-48.08;2.57;-139.08;109.39

-48.47;2.57;-138.80;121.99

-48.76;2.57;-138.53;161.99

-48.76;2.57;-138.53;174.59

-48.36;2.57;-138.49;174.59

-47.87;2.57;-138.45;176.19

-47.37;2.57;-138.42;177.59

-46.87;2.57;-138.40;178.59

-46.37;2.13;-138.41;184.39

-45.87;2.01;-138.45;186.99

-45.37;1.97;-138.53;190.99

-44.92;1.97;-138.73;197.39

-44.55;1.97;-139.07;196.59

-44.18;1.97;-139.54;186.39

-43.94;1.97;-139.85;177.39

-43.67;1.97;-140.39;177.19

-43.60;1.97;-140.78;177.19

-43.59;1.97;-141.28;177.19

-43.71;1.97;-141.77;174.99

-43.92;1.97;-142.22;170.19

-44.19;1.97;-142.64;166.39

-44.49;2.41;-143.16;165.19

-44.74;2.57;-143.59;165.19

-44.94;2.57;-143.94;165.19

-45.20;2.57;-144.37;165.99

-45.51;2.57;-144.76;165.99

-45.89;2.57;-145.08;160.99

-46.33;2.57;-145.28;201.59

-46.67;2.57;-144.94;256.19

-46.73;2.57;-144.65;267.19

-46.73;2.57;-144.65;279.19

-46.73;2.57;-144.65;291.19

-46.73;2.57;-144.65;293.19

-46.73;2.57;-144.65;293.19

-46.73;2.57;-144.65;293.19

-46.73;2.57;-144.65;293.19

-47.01;2.57;-144.53;292.99

-47.47;2.57;-144.33;292.59

-47.93;2.57;-144.14;292.39

-48.40;2.57;-143.97;292.39

-48.88;2.57;-144.05;292.39

-49.19;2.57;-144.43;292.39

-49.38;2.57;-144.89;292.39

-49.33;2.57;-144.80;306.39

-48.84;2.57;-144.57;5.39

-48.39;2.57;-144.78;30.39

-47.90;2.57;-144.90;30.39

-47.40;2.57;-144.89;30.39

-47.01;2.57;-144.82;29.99

-46.53;2.57;-144.69;26.59

-46.24;2.57;-144.35;301.59

-46.59;2.57;-144.01;284.99

-46.94;2.57;-143.66;284.99

-47.22;2.57;-143.24;284.99

-47.44;2.57;-142.79;285.79

-47.59;2.57;-142.21;285.39

-47.64;2.57;-141.90;283.19

-47.72;2.57;-141.87;282.99

-47.84;2.57;-141.79;282.99

-48.05;2.57;-141.53;282.99

-48.04;2.57;-141.16;286.19

-47.86;2.57;-140.82;338.99

-47.91;2.57;-140.90;42.59

-48.06;2.57;-141.18;58.39

-48.14;2.57;-141.68;57.99

-48.28;2.57;-142.15;57.19

-48.33;2.57;-142.65;54.99

-48.19;2.57;-143.11;51.99

-47.71;2.57;-143.46;50.19

-47.32;2.57;-143.53;49.99

-46.84;2.57;-143.40;49.79

-46.43;2.57;-143.12;45.59

-46.20;2.57;-142.71;317.99

-46.59;2.57;-142.40;305.59

