3.183792815371763,4.35421888053467,6.243943191311613,70.51044277360067,105.2155388471178
9.058446186742694,17.26870990734141,30.25302922309337,64.05488239486814,42.35352815395581
4.418722786647315,10.938316400580552,21.42235123367199,25.3744557329463,56.13570391872279
7.405954974582426,20.16412490922295,25.036310820624546,59.0958605664488,27.94480755265069
8.908545727136431,18.57046476761619,32.96176911544228,104.85982008995502,218.68590704647676
12.485651214128035,27.55187637969095,53.35320088300221,54.87785136129507,41.136865342163354
0.06127946127946128,0.0,0.06397306397306397,0.0,0.0
3.3486646884273,1.5014836795252227,4.7885756676557865,3.143175074183976,0.0
1.3224582701062215,3.9271623672230653,11.945371775417298,58.9597875569044,174.48482549317148
41.19040590405904,3.5394833948339484,5.143173431734318,8.730627306273062,37.4450184501845
2.428262436914203,6.148521989906272,14.743330930064888,63.7548666186013,139.79668348954579
6.010541110330288,13.982431482782854,34.57413914265636,88.21082220660577,111.92480674631061
5.757009345794392,10.294392523364486,32.85591900311527,92.57710280373831,68.50233644859813
15.407619047619047,30.441904761904762,39.67333333333333,0.0,0.0
0.043795620437956206,0.0,0.0,0.0,0.0
24.44888475836431,32.62732342007435,31.449814126394052,61.303903345724905,12.144052044609666
1.9633307868601986,4.225362872421696,18.573720397249808,80.3529411764706,56.642475171886936
6.506625097427904,14.018706157443491,28.839438815276694,84.20732657833203,62.009353078721745
11.865414710485133,26.358372456964005,41.01251956181534,102.2151799687011,99.01095461658842
4.8360175695461205,9.021961932650074,19.043923865300147,53.88579795021962,113.69326500732065
13.638473053892216,36.42739520958084,68.80763473053892,39.9752994011976,7.601047904191617
4.775153105861767,8.489938757655294,9.328958880139982,37.63867016622922,8.920384951881015
0.8274760383386581,100.40415335463258,49.58386581469649,0.0,0.0
3.937561942517344,6.409316154608523,11.197224975222992,2.848364717542121,6.592666005946482
10.175832687838884,10.525948876839658,20.430673896204492,125.6305189775368,0.0
7.918448139350752,2.8147268408551067,3.8424386381631037,4.116389548693586,5.098970704671418
10.63747954173486,21.185761047463174,35.91571194762684,104.14320785597381,99.51227495908347
8.401812688821753,11.091389728096678,20.516616314199396,64.90256797583082,42.654833836858
4.283258594917788,8.39760837070254,6.83034379671151,62.96860986547085,34.57847533632287
5.170768083519762,5.52572706935123,6.610738255033557,6.33855331841909,42.324384787472034
5.022711142654365,3.063875088715401,13.415188076650107,88.91767210787793,29.64655784244145
3.2628774422735347,9.102131438721138,21.489342806394315,63.747779751332146,156.13765541740676
0.05917159763313609,0.6382079459002535,2.0473372781065087,38.51732882502113,97.7557058326289
5.740199846272098,8.566487317448116,18.545734050730207,61.766333589546505,133.62029208301306
4.8728624535315985,12.090706319702603,1.1657992565055761,1.1516728624535315,0.0
1.956726986624705,5.368214004720692,29.25177025963808,100.81431943351691,0.004720692368214005
9.1957805907173,11.558649789029536,17.3704641350211,21.348523206751054,76.03375527426161
7.053263315828957,15.844711177794448,21.40735183795949,50.15978994748687,0.00900225056264066
24.097142857142856,120.78530612244899,224.07183673469387,0.0,0.0
0.0,0.14714494875549047,3.71303074670571,12.818448023426061,0.0036603221083455345
2.838056680161943,13.411336032388665,51.12955465587044,146.53684210526316,0.0
6.211538461538462,11.195156695156696,20.173789173789174,39.53988603988604,86.66595441595442
18.807467057101025,1.492679355783309,8.255490483162518,3.2715959004392388,11.159590043923865
3.817784256559767,8.88338192419825,22.145043731778426,85.79373177842565,200.7966472303207
4.678286129266521,8.047930283224401,15.824981844589688,39.822803195352215,75.3202614379085
0.0,0.06456241032998565,0.0007173601147776184,0.0,0.0
0.5656877897990726,2.7867078825347757,16.377897990726428,89.02627511591963,143.72333848531684
1.6493880489560835,3.5773938084953203,13.527717782577394,42.238300935925125,26.023038156947443
17.097358490566037,36.28150943396226,59.97056603773585,104.79018867924529,0.0
1.4436363636363636,3.050909090909091,5.858909090909091,24.948363636363638,80.65818181818182
4.746065808297568,3.372675250357654,4.84692417739628,10.804721030042918,21.636623748211733
1.7955523672883789,5.278335724533716,10.058106169296988,26.09038737446198,64.83142037302726
10.407103825136613,25.045081967213115,31.9474043715847,102.58196721311475,0.14002732240437157
41.60392798690671,69.29214402618658,113.06382978723404,44.93126022913257,0.0
4.307362401715511,10.503931379556827,27.315225160829165,78.07147962830594,125.590421729807
19.743173431734316,39.504059040590406,54.62878228782288,171.88044280442804,12.115129151291512
3.0828571428571427,8.271428571428572,18.59357142857143,66.71214285714285,191.09857142857143
3.164777021919879,7.811791383219955,19.582010582010582,82.95313681027967,0.0
0.7909686817188638,7.03932993445011,65.83758193736344,0.0,0.0
0.6265457543281121,1.0972794723825228,1.28441879637263,4.466611706512778,6.629018961253092
3.6310756972111555,8.112350597609561,18.78804780876494,61.123505976095615,96.41035856573706
6.305025996533796,14.424610051993067,26.584055459272097,85.98006932409012,141.37001733102252
3.6473569876900798,5.390296886314265,9.125271542360608,49.12599565532223,83.19333816075307
0.16017634092578986,0.6105804555473916,3.2792064658339455,12.526818515797208,58.36076414401175
2.81984126984127,11.571428571428571,23.58809523809524,26.432539682539684,18.773015873015872
4.585470085470085,8.37962962962963,15.842592592592593,45.65455840455841,27.54059829059829
4.969652109548482,15.30421909696521,26.791265729089563,59.128053293856404,133.54922279792746
2.14,3.8776923076923078,7.695384615384615,38.823846153846155,103.45769230769231
6.241274658573596,13.707890743550834,27.002276176024278,75.24962063732929,76.49393019726858
7.9532967032967035,8.218864468864469,21.810439560439562,4.871794871794871,18.325091575091577
5.14002828854314,10.792079207920793,26.14922206506365,55.16619519094767,143.73196605374824
11.679076693968726,29.335815338793747,60.73641102010424,156.24274013402828,195.89426656738644
1.9890880748246298,3.1590023382696804,20.98597038191738,83.59469992205767,110.24785658612626
2.9906716417910446,5.443097014925373,10.69589552238806,49.14738805970149,6.622201492537314
23.595959595959595,37.17016317016317,34.7039627039627,112.2937062937063,3.898989898989899
7.25985401459854,8.922627737226277,11.301459854014599,0.8948905109489051,0.0
7.800706713780919,21.23816254416961,45.6077738515901,91.6904593639576,57.334275618374555
10.196372239747634,83.87381703470031,123.04022082018928,148.2878548895899,0.0
3.9742589703588145,9.72854914196568,18.138065522620906,34.77691107644306,48.996879875195006
11.923076923076923,22.356386732533522,50.23288637967537,157.32956951305576,173.63161609033168
17.719618745035742,35.19380460683082,88.97061159650517,137.2676727561557,0.0
2.143864598025388,3.1833568406205925,11.144569816643159,27.10225669957687,33.86953455571227
2.6106442577030813,10.065126050420169,33.34313725490196,114.41036414565826,206.46988795518206
7.753511235955056,11.626404494382022,7.824438202247191,17.438904494382022,110.69873595505618
2.150326797385621,4.3957879448075525,12.981118373275237,37.46695715323166,85.87872185911401
3.268857356235997,5.303958177744586,29.392830470500375,8.115758028379387,0.0
2.794469357249626,8.716741405082212,22.58445440956652,76.91031390134529,151.30119581464874
16.576539101497506,26.64226289517471,46.12063227953411,121.30865224625624,91.94176372712147
54.26341807909605,77.96680790960453,129.98022598870057,162.3340395480226,0.0
0.8704245973645681,13.36090775988287,1.082723279648609,0.11566617862371889,0.03294289897510981
6.633402633402634,12.94040194040194,26.64033264033264,117.8988218988219,7.451143451143452
4.208244491826582,5.8841506751954515,8.109452736318408,2.9829424307036247,110.41293532338308
2.1330409356725144,7.64766081871345,16.65277777777778,24.138157894736842,8.164473684210526
0.011921458625525946,0.2699859747545582,0.32748948106591863,8.199158485273493,43.87587657784011
2.8511422254974206,3.184966838614591,6.885040530582167,32.16138540899042,84.03537214443625
8.432849364791288,13.844827586206897,42.740471869328495,125.73230490018149,0.0
4.375,10.493715083798882,7.794692737430168,31.136173184357542,24.2981843575419
33.44016393442623,35.01803278688524,12.008196721311476,3.5344262295081967,6.272131147540984
1.122792937399679,5.666934189406099,14.424558587479936,59.98073836276083,65.76324237560192
16.10709010339734,116.44977843426884,141.04062038404726,100.73338257016248,0.0
18.032490974729242,26.96028880866426,11.233212996389891,34.25703971119133,43.11480144404332
6.887156644394952,17.165553080920564,36.98069784706756,85.97921306607276,172.71492204899778
35.1055469953775,75.43528505392912,154.82434514637904,295.557781201849,0.0
8.375545851528384,21.625909752547308,47.6448326055313,79.2037845705968,89.636826783115
2.7466367713004485,0.1905829596412556,0.27802690582959644,0.14872944693572496,0.20254110612855009
6.675932699341624,1.0256035113386979,0.8456474030724214,2.600585223116313,50.50256035113387
5.327507598784194,10.48936170212766,14.436170212765957,48.66717325227963,79.8936170212766
2.431442928930366,6.414931801866476,20.389088298636036,90.75664034458005,89.045944005743
2.4240384615384616,5.1875,9.694230769230769,19.365384615384617,1.7567307692307692
13.048717948717949,26.247863247863247,49.72393162393163,77.61880341880342,0.0
8.594672426205904,16.973362131029518,67.37077033837294,141.55435565154787,163.40820734341253
16.297527047913448,37.53786707882535,53.63214837712519,83.28593508500772,20.04482225656878
0.618808327351041,5.917444364680546,22.340272792534098,28.92462311557789,83.55778894472361
5.121968121968122,8.208593208593209,14.203049203049202,67.5121275121275,134.97297297297297
35.142857142857146,47.33464877663773,77.02288871349644,125.43488555643252,0.0
4.889316650625601,2.912415784408085,0.09720885466794996,0.0,0.0
3.808774834437086,4.966887417218543,8.55546357615894,7.372516556291391,3.7491721854304636
2.5479553903345726,6.147211895910781,14.492193308550187,40.30483271375465,81.17992565055762
7.595407759303246,15.410926365795724,30.63974663499604,83.15043547110055,116.60015835312747
3.0868217054263565,7.189147286821705,15.174418604651162,69.98837209302326,177.21162790697673
1.093819806403574,2.218168279970216,7.135517498138496,19.787043931496648,35.551005212211464
0.0,0.0,0.0,0.0,0.0
6.497495826377295,7.988313856427379,17.881469115191987,124.13188647746244,187.07512520868113
1.4893442622950819,8.04016393442623,17.64016393442623,47.60737704918033,83.25327868852459
6.417659425367905,11.524877365101611,27.847231955150665,61.79397337070778,42.04555010511563
2.2699926632428467,8.299339691856199,30.868672046955247,90.24871606749817,169.05502567865003
5.381928625664389,7.861047835990888,14.300683371298405,45.79574791192103,68.69703872437357
4.08155767817781,10.291697281410727,39.433504775900076,38.05363703159441,39.70683321087436
5.232475598935226,15.590062111801242,35.69387755102041,54.58207630878438,83.78260869565217
0.2205651491365777,0.00706436420722135,0.0706436420722135,11.320251177394034,45.029042386185246
2.8655761024182076,2.67425320056899,3.569701280227596,3.0604551920341394,5.907539118065434
5.233666410453497,9.941583397386626,26.200614911606458,100.34127594158339,71.01152959262106
9.112961622013033,16.430847212165098,19.983345401882694,27.87762490948588,9.401882693700218
1.8240058910162003,3.2069219440353463,1.6215022091310751,1.410898379970545,8.56921944035346
4.234795996920708,8.581216320246343,12.861431870669746,31.976905311778292,40.433410315627405
3.131424375917768,3.527165932452276,0.7547723935389133,1.513950073421439,3.530102790014684
4.290739411342426,9.800430725053841,14.807609475951185,46.88872936109117,49.5721464465183
1.50859375,3.5140625,9.9765625,16.009375,17.7265625
8.821872410936205,35.92460646230323,52.265948632974315,145.21043910521956,0.0
2.3,6.86875,16.0484375,13.2875,22.47421875
1.7680817610062893,4.218553459119497,7.598270440251572,8.817610062893081,29.29952830188679
10.658356417359187,19.40627885503232,28.598337950138504,27.397968605724838,19.42382271468144
5.6327361563517915,11.363192182410424,23.943811074918568,52.55944625407166,88.73534201954398
34.86851211072664,41.734429065743946,67.02162629757785,0.0,0.0
23.752616555661277,39.269267364414844,64.67269267364415,117.96098953377735,0.0
2.8666164280331574,2.4385832705350414,7.701582516955539,65.60813865862849,92.62019593067069
4.607352941176471,10.639705882352942,18.797794117647058,46.43602941176471,69.59485294117647
4.779722830051058,10.687819110138586,18.407731582786287,77.10357403355215,106.56601021152443
0.805635838150289,3.315028901734104,13.359826589595375,31.140895953757227,56.210260115606935
3.391902215431627,8.40183346065699,18.6829640947288,60.69213139801375,175.6478227654698
18.874125874125873,47.526029526029525,73.003108003108,5.062937062937063,0.0
3.017634092578986,5.8236590742101395,11.086700955180016,11.239529757531226,0.0
0.0008583690987124463,0.1742489270386266,13.269527896995708,16.703862660944207,18.750214592274677
0.49623493975903615,1.6302710843373494,5.732680722891566,10.454819277108435,87.18147590361446
0.5272999252056844,0.8130142109199701,1.5265519820493643,15.44053851907255,38.17651458489155
1.9072900158478605,6.0126782884310614,18.057844690966718,57.14817749603804,60.91600633914422
0.1781789638932496,0.39717425431711145,1.1153846153846154,9.910518053375196,13.27629513343799
18.26164267569856,1.4944961896697715,5.846740050804403,0.0,14.808636748518206
2.6250950570342204,4.327756653992395,12.263117870722434,44.18707224334601,87.42129277566539
2.8769811320754717,5.252830188679245,14.140377358490566,53.56301886792453,167.1743396226415
3.2589820359281436,3.9258982035928143,7.779191616766467,44.27919161676647,74.70733532934132
2.794736842105263,5.633333333333334,12.706140350877194,12.369298245614035,0.5552631578947368
3.278343023255814,7.021802325581396,12.89171511627907,29.184593023255815,1.8553779069767442
28.104196816208393,51.54052098408104,95.5412445730825,87.12011577424023,29.881331403762662
8.155645161290323,13.6,13.02016129032258,134.15725806451613,0.0
18.86859688195991,39.40237564959168,77.9123979213066,244.456570155902,110.81440237564959
6.399089529590288,13.152503793626707,23.578148710166918,72.94461305007587,20.42867981790592
5.533444816053512,11.880434782608695,27.50836120401338,104.84949832775919,150.7742474916388
1.2641921397379912,3.3384279475982535,13.403202328966522,66.91921397379913,110.617903930131
7.7036770007209805,16.354722422494593,53.30353280461428,183.56380677721702,168.96755587599134
4.565184626978146,11.976639035418236,26.978146194423513,104.4619442351168,143.1785983421251
1.390612569610183,1.7852028639618138,4.634049323786794,18.575974542561656,141.8392999204455
4.480367585630743,10.112781954887218,22.958228905597327,103.74269005847954,100.468671679198
4.437005039596833,9.775377969762419,23.172066234701223,129.3484521238301,57.350611951043916
5.618723404255319,9.905531914893617,12.237446808510638,43.37276595744681,77.86978723404255
8.456227758007117,16.987188612099644,38.42918149466192,136.9131672597865,21.39644128113879
7.530474040632054,19.510158013544018,90.3732129420617,95.00526711813393,0.0
8.8989010989011,22.926739926739927,54.33406593406593,144.31575091575093,61.58534798534799
4.303584491587418,10.807607900512071,27.978054133138258,82.53621068032187,14.618141916605706
11.552732871439568,35.93764434180139,100.24480369515011,172.28868360277136,0.0
3.218678815489749,12.91419893697798,3.8246013667425967,18.111617312072894,17.048595292331054
6.405998536942209,13.29919531821507,28.28968544257498,70.92904169714704,29.264813460131677
6.941954445260838,14.242468772961058,26.033063923585598,66.8486407053637,124.20940484937546
1.43205317577548,6.777695716395864,14.384785819793205,38.14327917282127,77.7370753323486
4.207412687099073,9.961511047754811,16.26585887384177,32.369208838203846,102.86600142551676
4.587982832618025,8.489985693848356,14.472818311874105,24.29184549356223,68.94706723891274
12.045454545454545,25.619565217391305,50.67885375494071,3.491106719367589,0.0
2.588621444201313,5.456601021152443,11.528811086797958,41.073668854850474,50.565280816921955
7.867952522255193,17.41839762611276,36.968100890207715,137.3753709198813,24.643916913946587
0.2680577849117175,0.38764044943820225,0.5176565008025682,33.42857142857143,0.05056179775280899
4.142084942084942,5.84015444015444,9.38996138996139,46.61081081081081,93.44787644787645
0.45528455284552843,1.0591278640059127,6.868440502586844,21.728750923872877,26.3880266075388
4.612857142857143,10.330714285714286,13.48,38.72428571428571,68.49428571428571
18.397132616487454,33.36415770609319,64.33978494623656,116.44659498207885,58.28960573476702
1.5144596651445967,4.837138508371385,14.632420091324201,50.277016742770165,98.71993911719939
3.8509212730318256,12.211892797319933,37.335008375209384,37.26130653266332,71.91289782244556
20.611587982832617,26.03934191702432,30.895565092989987,50.20743919885551,27.838340486409155
1.1244707874682474,0.08975444538526672,0.0,0.004233700254022015,90.98560541913632
1.0249465431218816,4.6094084105488236,13.784746970776906,43.758374910905204,109.48538845331433
0.6227642276422765,0.16585365853658537,0.22032520325203253,0.10894308943089431,0.2983739837398374
2.9713024282560707,5.589403973509934,13.638704930095658,57.026490066225165,88.47608535688006
13.387741505662891,12.4636908727515,24.937375083277814,85.4257161892072,74.92138574283811
3.4402308326463316,11.389117889530091,34.76834295136026,86.22011541632317,86.63396537510305
7.240909090909091,27.55909090909091,72.8378787878788,194.5772727272727,48.76742424242424
5.049413735343384,15.57035175879397,41.16247906197655,121.23366834170854,126.61809045226131
0.0,0.01796875,3.2921875,25.3453125,17.95234375
8.85076615589607,20.954696868754162,47.271152564956694,96.30313124583611,191.508327781479
5.456958393113343,5.903156384505022,11.39167862266858,51.75824964131994,18.082496413199426
31.67991004497751,79.54647676161919,128.71064467766118,113.10344827586206,0.0
5.24551831644583,12.25253312548714,14.309431021044427,72.25097427903351,85.41465315666407
14.003894080996885,6.710280373831775,17.207943925233646,35.904205607476634,16.85436137071651
2.627742946708464,4.156739811912225,6.986677115987461,46.47100313479624,20.6935736677116
7.577649958915366,14.755957271980279,15.941659819227608,84.08709942481512,0.0
2.037878787878788,5.988636363636363,14.856818181818182,27.06742424242424,124.56666666666666
9.442901234567902,26.56712962962963,45.25385802469136,116.84567901234568,63.10570987654321
3.242171189979123,5.434237995824635,7.674321503131524,21.899791231732777,14.783924843423799
1.1352288488210818,4.20249653259362,16.389042995839112,57.97364771151179,56.50901525658807
7.4656669297553275,2.978689818468824,6.848460931333859,11.122336227308603,0.06471981057616416
6.564102564102564,15.178733031674208,33.98868778280543,83.62745098039215,121.42156862745098
3.1637694419030193,6.98444647758463,12.167429094236047,31.2708142726441,17.65416285452882
22.20967741935484,25.031451612903226,44.77177419354839,84.27338709677419,55.00483870967742
6.910669975186104,14.855252274607114,35.1298593879239,89.97353184449959,82.16129032258064
9.21860465116279,20.868217054263567,37.07984496124031,52.63178294573643,60.490697674418605
1.8721122112211221,4.316831683168317,11.290429042904291,34.70462046204621,105.86798679867987
36.93103448275862,80.96771826852532,107.73661041819516,159.26852531181217,8.119589141599413
5.889455782312925,11.238945578231293,19.761904761904763,35.59268707482993,27.71003401360544
2.658700522778193,7.265123226288275,26.188200149365198,114.78566094100074,34.90440627333831
15.887658227848101,0.6234177215189873,8.595727848101266,36.04034810126582,125.50553797468355
7.257211538461538,16.205128205128204,36.80769230769231,63.67227564102564,72.7139423076923
3.480984340044743,4.194630872483222,6.876957494407159,3.190156599552573,4.337807606263982
11.58364591147787,8.1072768192048,20.374343585896476,104.16279069767442,120.87696924231058
3.6059259259259258,6.609629629629629,11.705185185185185,78.68074074074075,38.031851851851854
10.537851478010094,11.759913482335977,22.596971881759192,47.0252343186734,71.47224224945927
1.1385314155942468,4.060560181680545,0.6585919757759273,3.574564723694171,18.333838001514003
0.28426395939086296,0.6359680928208847,2.949238578680203,52.51269035532995,64.30964467005076
6.478036175710594,14.613264427217915,31.184323858742463,81.84754521963825,96.4229112833764
5.535463756819953,13.886204208885426,32.51675759937646,56.943102104442715,77.78020265003897
2.711221122112211,8.082508250825082,12.886138613861386,43.51155115511551,35.01815181518152
6.42876526458616,12.952510176390774,26.011533242876528,45.01356852103121,93.6540027137042
20.858955223880596,32.10970149253731,79.0179104477612,232.18507462686568,44.157462686567165
2.50234375,51.8546875,38.22421875,0.0,0.0
10.05049786628734,2.0839260312944523,1.4217638691322902,26.176386913229017,154.52062588904695
3.0519262981574538,5.692629815745394,15.040201005025125,25.832495812395308,49.19262981574539
3.9435146443514646,9.55439330543933,22.854951185495118,34.59414225941423,22.478382147838214
3.0873936581593195,7.092807424593968,17.719257540603248,53.151585460170146,126.40371229698376
3.2352092352092354,6.811688311688312,11.738095238095237,18.756132756132757,30.463203463203463
4.54572055596196,9.013899049012435,17.87710314557425,81.22823701536211,143.19970738844185
2.735171261487051,6.411862990810359,15.157059314954052,58.97326649958229,117.59482038429407
1.7935034802784222,5.346481051817479,11.327146171693736,8.301624129930394,21.11059551430781
3.6372980910425845,6.023494860499266,15.04258443465492,23.602055800293687,18.57856093979442
3.4655172413793105,8.233883058470765,18.09895052473763,87.0839580209895,11.664167916041979
0.8866366366366366,2.720720720720721,14.127627627627628,61.630630630630634,172.56906906906906
4.771198830409356,10.209795321637428,16.88450292397661,52.691520467836256,70.39985380116958
11.142241379310345,24.93448275862069,46.57327586206897,63.942241379310346,88.19655172413793
6.0447882736156355,20.68485342019544,58.16938110749186,35.4014657980456,0.008957654723127036
3.5131480090157776,9.568745304282494,20.192336589030806,44.77310293012772,69.70999248685199
7.765320334261839,16.608635097493035,13.080779944289693,4.0494428969359335,8.100974930362117
1.873508353221957,5.575974542561655,3.834526650755768,11.070007955449483,60.159108989657916
4.981735159817352,10.677321156773212,20.300608828006087,75.21993911719939,24.530441400304415
30.422695035460993,69.57517730496454,20.80354609929078,0.0,0.0
8.222475322703113,15.763097949886104,15.593773728170083,39.26119969627942,34.7661351556568
4.852678571428571,13.410714285714286,41.07946428571429,115.64017857142858,62.54553571428571
8.612681436210847,21.0733384262796,41.83346065699007,120.97402597402598,46.591291061879296
5.214335910049192,8.862262825017568,3.3471539002108224,18.35769501054111,10.568517217146873
6.9853372434017595,14.510263929618768,19.454545454545453,57.11363636363637,31.9450146627566
4.538636363636364,11.095454545454546,19.428409090909092,35.55909090909091,34.79318181818182
8.861971830985915,8.034507042253521,3.9591549295774646,0.0,0.0
0.46380885453267745,0.9072382290934645,6.484188334504568,25.35418130709768,14.559381588193956
3.8892193308550187,6.663197026022305,9.409665427509294,40.34646840148699,24.793308550185873
3.9338549075391183,5.875533428165007,10.862731152204836,43.81223328591749,149.48221906116643
2.6456859971711455,5.405233380480905,14.082743988684582,78.14427157001414,163.6230551626591
7.192415730337078,16.310393258426966,38.949438202247194,74.60112359550561,102.78370786516854
5.124356144223694,8.643855776306108,17.40103016924209,42.3046357615894,34.207505518763796
0.5301379811183733,17.30791575889615,42.59404502541757,0.0,0.0
4.813286713286713,5.851748251748251,19.985314685314684,49.93916083916084,32.43846153846154
10.578947368421053,32.05263157894737,84.23839009287926,121.1780185758514,6.838235294117647
2.420846394984326,10.421630094043888,14.858150470219435,16.637147335423197,125.6371473354232
0.8880226789510985,0.7725017717930546,3.642806520198441,35.66265060240964,118.41459957476967
7.53813855843247,15.792862141357594,44.17424772568229,96.55353393981805,47.414275717284816
3.8807272727272726,8.923636363636364,30.284363636363636,117.85236363636363,155.84727272727272
27.808273667462213,87.49801113762928,74.07796340493238,88.29992044550517,26.684964200477328
6.050942079553384,14.195394277739009,35.546406140963015,105.67759944173064,149.6880669923238
9.476683937823834,18.072538860103627,36.538119911176906,65.22575869726128,51.914877868245746
3.8005115089514065,1.5797101449275361,0.8653026427962489,0.6896845694799659,0.0
9.423649177760376,15.344557556773688,31.459671104150353,99.07047768206735,105.41816758026624
9.449819494584837,22.56750902527076,32.24693140794224,61.851985559566785,111.11552346570397
1.99929676511955,4.894514767932489,12.730661040787624,46.18565400843882,0.12236286919831224
15.10204081632653,56.85243328100471,88.81475667189953,0.6067503924646782,0.0015698587127158557
8.2241653418124,23.93879173290938,44.23529411764706,0.6136724960254372,0.0
5.933681073025335,11.77123695976155,8.908345752608048,26.146050670640836,27.62369597615499
3.5465299684542586,8.457413249211356,20.335173501577287,112.99369085173501,217.2358044164038
7.032188841201717,16.409871244635195,31.399141630901287,60.95135908440629,130.29113018597997
0.3515873015873016,0.20317460317460317,8.996825396825397,0.012698412698412698,0.0
11.870733478576616,13.977487291212782,14.85838779956427,33.44226579520697,26.61147421931736
4.309696092619392,8.302460202604921,16.311143270622285,47.398697539797396,123.4630969609262
4.804100227790433,9.754745634016704,18.58238420652999,49.75094912680334,82.39711465451785
3.563012677106637,6.846383296047725,12.19910514541387,47.184190902311705,18.516032811334824
28.07154213036566,39.66136724960254,94.43799682034977,143.44594594594594,0.0
16.824524312896404,27.778717406624384,45.722339675828046,68.04862579281183,0.019027484143763214
7.880760790051207,17.0848573518654,33.36869056327725,94.55230431602048,97.3803950256035
1.8048780487804879,3.70140428677014,23.051736881005173,67.74057649667405,0.020694752402069475
3.7303532804614274,6.801730353280462,9.559480894015861,36.04181687094449,11.111031002162942
15.716396903589022,34.52146375791696,35.61576354679803,32.31527093596059,26.05840957072484
4.411134903640257,8.978586723768737,18.756602426837972,60.27551748750892,115.63811563169165
3.6950943396226417,8.210566037735848,18.928301886792454,76.04301886792453,53.21584905660377
7.286367098248286,10.137090632140136,3.4089870525514088,2.412033511043412,0.0
9.801768607221813,19.434782608695652,44.551215917464994,98.8680913780398,22.10464259395726
7.446958981612447,25.492927864214995,44.676096181046674,116.18316831683168,152.38755304101838
6.027237354085603,11.826459143968872,19.878599221789884,36.38210116731518,11.639688715953307
3.5417236662106704,6.805745554035568,24.870725034199726,126.79138166894664,31.72640218878249
